Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leo Østigård,26,2026-05-10,Fiorentina,Genoa,7.4,90,,,0.0,0,0,0.15,0.0,33,37,0,0,0,0,1,52
Leo Østigård,26,2026-05-02,Atalanta,Genoa,7.9,90,,,0.0,0,0,0.06,0.0,26,34,0,0,4,0,4,61
Leo Østigård,26,2026-04-26,Genoa,Como,6.7,90,,,0.0,0,0,0.0,0.05,52,61,1,0,1,0,1,71
Leo Østigård,26,2026-04-19,Pisa,Genoa,6.7,90,,,0.0,0,0,0.0,0.0,48,57,1,0,0,0,1,68
Leo Østigård,26,2026-04-12,Genoa,Sassuolo,6.8,90,,,0.0,0,0,0.0,0.01,70,74,0,0,2,0,5,80
Leo Østigård,26,2026-04-06,Juventus,Genoa,7.1,90,,,0.0,0,0,0.07,0.01,48,53,0,0,3,0,4,72
Leo Østigård,26,2026-03-31,Norway,Switzerland,7.6,75,,,0.0,0,0,0.0,0.0,44,48,0,0,0,0,3,64
Leo Østigård,26,2026-03-27,Netherlands,Norway,7.0,26,,,0.0,0,0,0.0,0.0,20,22,0,0,0,0,1,26
Leo Østigård,26,2026-03-20,Genoa,Udinese,6.7,90,,,0.0,0,0,0.0,0.01,55,64,2,0,1,0,5,75
Leo Østigård,26,2026-03-15,Hellas Verona,Genoa,8.5,90,,,0.0,1,0,0.03,0.03,56,63,1,0,3,0,2,81
Leo Østigård,26,2026-03-08,Genoa,AS Roma,7.6,90,,,0.0,0,0,0.0,0.03,20,28,0,0,2,0,6,48
Leo Østigård,26,2026-02-28,Inter,Genoa,7.1,90,,,0.0,0,0,0.02,0.0,56,62,0,0,3,0,5,83
Leo Østigård,26,2026-02-22,Genoa,Torino,8.1,90,,,0.0,0,0,0.0,0.02,98,101,0,0,1,0,4,109
Leo Østigård,26,2026-02-15,Cremonese,Genoa,7.8,90,,,0.0,0,0,0.21,0.02,77,77,0,0,0,0,1,90
Leo Østigård,26,2026-02-07,Genoa,SSC Napoli,7.4,90,,,0.0,0,0,0.0,0.28,32,39,1,0,0,0,2,52
