Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Benjamin Siegrist,34,2026-02-28,Inter,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-12-03,Atalanta,Genoa,6.4,90,,,0.0,0,0,0.0,0.0,25,55,0,0,0,0,7,62
Benjamin Siegrist,34,2025-11-29,Genoa,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-11-22,Cagliari,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-11-09,Genoa,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-11-03,Sassuolo,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-10-29,Genoa,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-10-26,Torino,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-10-19,Genoa,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-10-05,SSC Napoli,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-09-29,Genoa,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-09-25,Genoa,Empoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-09-15,Como,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-08-31,Genoa,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Benjamin Siegrist,34,2025-08-23,Genoa,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
