Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Junior Messias,34,2026-05-02,Atalanta,Genoa,6.7,21,,,0.0,0,0,0.0,0.01,5,6,0,0,0,0,2,12
Junior Messias,34,2026-04-26,Genoa,Como,7.0,33,,,0.0,0,0,0.24,0.03,15,20,0,0,0,0,2,28
Junior Messias,34,2026-04-19,Pisa,Genoa,6.5,25,,,0.0,0,0,0.0,0.02,6,7,1,0,0,0,0,11
Junior Messias,34,2026-04-12,Genoa,Sassuolo,7.5,15,,,0.0,0,0,0.0,0.86,7,9,1,0,0,0,2,12
Junior Messias,34,2026-04-06,Juventus,Genoa,6.6,52,,,0.0,0,0,0.0,0.0,8,13,0,0,0,0,2,25
Junior Messias,34,2026-03-20,Genoa,Udinese,6.9,60,,,0.0,0,0,0.01,0.01,19,26,0,0,2,0,3,44
Junior Messias,34,2026-03-15,Hellas Verona,Genoa,6.9,78,,,0.0,0,0,0.04,0.09,15,21,1,0,0,0,2,37
Junior Messias,34,2026-03-08,Genoa,AS Roma,7.5,64,,,0.0,1,0,0.91,0.07,5,15,1,0,2,0,4,33
Junior Messias,34,2026-02-28,Inter,Genoa,7.0,24,,,0.0,0,0,0.0,0.38,9,13,0,0,0,0,4,19
Junior Messias,34,2026-02-22,Genoa,Torino,8.1,25,,,0.0,1,0,0.27,0.02,17,18,1,0,0,0,3,26
Junior Messias,34,2026-02-15,Cremonese,Genoa,7.0,72,,,0.0,0,0,0.13,0.06,33,37,1,0,0,0,6,67
Junior Messias,34,2026-02-07,Genoa,SSC Napoli,6.9,16,,,0.0,0,0,0.02,0.02,12,13,0,0,0,0,1,19
Junior Messias,34,2026-01-30,Lazio,Genoa,6.8,22,,,0.0,0,0,0.05,0.01,3,3,0,0,0,0,0,12
Junior Messias,34,2026-01-25,Genoa,Bologna,8.1,35,,,0.0,1,0,0.06,0.01,12,16,0,0,0,0,1,22
Junior Messias,34,2026-01-18,Parma,Genoa,6.4,17,,,0.0,0,0,0.0,0.01,7,10,0,0,0,0,2,18
