Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ahmed Bahusayn,25,2026-01-30,Al-Taawoun,Al-Okhdood,6.6,86,,,0.0,0,0,0.19,0.03,28,34,0,0,2,0,2,41
Ahmed Bahusayn,25,2026-02-03,Al-Ettifaq,Al-Taawoun,6.5,16,,,0.0,0,0,0.04,0.01,11,12,0,0,0,0,2,17
Ahmed Bahusayn,25,2026-02-07,Al-Taawoun,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-02-12,Damac FC,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-02-20,Al-Taawoun,Al-Fayha,6.4,45,,,0.0,0,0,0.0,0.05,24,28,0,0,1,0,3,34
Ahmed Bahusayn,25,2026-02-24,Al-Taawoun,Al-Hilal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-02-28,Al-Qadsiah,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-03-06,Al-Taawoun,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-03-12,Neom SC,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-04-04,Al-Hilal,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-04-11,Al-Taawoun,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-04-23,Al-Najma SC,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-04-29,Al-Taawoun,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-05-03,Al-Shabab,Al-Taawoun,6.3,18,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,0,8
Ahmed Bahusayn,25,2026-05-11,Al-Taawoun,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ahmed Bahusayn,25,2026-05-15,Al-Taawoun,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
