Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Andrei Girotto,34,2025-10-27,Al-Khaleej,Al-Taawoun,7.2,120,,,0.0,0,0,0.0,0.0,64,73,0,0,0,0,5,89
Andrei Girotto,34,2025-11-07,Al-Fateh,Al-Taawoun,7.5,90,,,0.0,0,0,0.03,0.01,22,24,0,0,0,0,0,42
Andrei Girotto,34,2025-11-23,Al-Taawoun,Neom SC,7.0,90,,,0.0,0,0,0.0,0.01,40,43,0,0,0,0,2,60
Andrei Girotto,34,2025-12-26,Al-Kholood,Al-Taawoun,8.2,90,,,0.0,0,0,0.07,0.02,53,62,0,0,0,0,1,80
Andrei Girotto,34,2025-12-29,Al-Taawoun,Al-Najma SC,8.8,90,,,0.0,0,0,0.07,0.02,65,67,0,0,0,0,0,85
Andrei Girotto,34,2026-01-03,Al-Ittihad,Al-Taawoun,7.6,90,,,0.0,0,0,0.0,0.0,28,36,0,0,1,0,5,50
Andrei Girotto,34,2026-01-14,Al-Ahli,Al-Taawoun,6.2,90,,,0.0,0,0,0.0,0.01,33,40,0,0,1,0,2,52
Andrei Girotto,34,2026-01-18,Al-Riyadh,Al-Taawoun,6.7,41,,,0.0,0,0,0.0,0.0,21,27,0,0,1,0,4,30
Andrei Girotto,34,2026-03-06,Al-Taawoun,Al-Fateh,6.5,90,,,0.0,0,0,0.0,0.0,61,67,0,0,1,0,3,76
Andrei Girotto,34,2026-03-12,Neom SC,Al-Taawoun,6.5,90,,,0.0,0,0,0.0,0.01,57,62,0,0,0,0,2,69
Andrei Girotto,34,2026-04-04,Al-Hilal,Al-Taawoun,8.5,90,,,0.0,2,0,0.28,0.0,23,30,0,0,1,0,1,51
Andrei Girotto,34,2026-04-23,Al-Najma SC,Al-Taawoun,6.9,90,,,0.0,0,0,0.25,0.01,34,38,1,0,1,0,1,53
Andrei Girotto,34,2026-04-29,Al-Taawoun,Al-Ittihad,6.5,90,,,0.0,0,0,0.34,0.01,57,64,0,0,1,0,4,85
Andrei Girotto,34,2026-05-03,Al-Shabab,Al-Taawoun,6.8,90,,,0.0,0,0,0.0,0.0,38,41,0,0,0,0,5,48
Andrei Girotto,34,2026-05-11,Al-Taawoun,Al-Ahli,6.5,70,,,0.0,0,0,0.0,0.01,34,37,1,0,0,0,1,40
Andrei Girotto,34,2026-05-15,Al-Taawoun,Al-Riyadh,7.5,90,,,0.0,0,0,0.05,0.05,86,94,0,0,0,0,3,108
