Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Meshal Alaeli,21,2026-01-26,Al-Nassr,Al-Taawoun,6.5,63,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,0,26
Meshal Alaeli,21,2026-01-30,Al-Taawoun,Al-Okhdood,7.3,49,,,0.0,0,0,0.0,0.0,23,29,0,0,1,0,2,47
Meshal Alaeli,21,2026-02-03,Al-Ettifaq,Al-Taawoun,7.1,78,,,0.0,0,0,0.14,0.03,42,46,0,0,0,0,3,75
Meshal Alaeli,21,2026-02-07,Al-Taawoun,Al-Khaleej,6.9,12,,,0.0,0,0,0.0,0.02,5,5,0,0,1,0,0,11
Meshal Alaeli,21,2026-02-12,Damac FC,Al-Taawoun,6.3,90,,,0.0,0,0,0.0,0.01,26,36,0,0,1,0,8,60
Meshal Alaeli,21,2026-02-20,Al-Taawoun,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meshal Alaeli,21,2026-02-24,Al-Taawoun,Al-Hilal,6.4,82,,,0.0,0,0,0.0,0.01,12,18,0,0,1,0,4,33
Meshal Alaeli,21,2026-03-06,Al-Taawoun,Al-Fateh,6.2,8,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,8
Meshal Alaeli,21,2026-03-12,Neom SC,Al-Taawoun,6.7,11,,,0.0,0,0,0.0,0.0,1,4,0,0,0,0,1,4
Meshal Alaeli,21,2026-04-04,Al-Hilal,Al-Taawoun,6.5,26,,,0.0,0,0,0.03,0.08,6,6,0,0,0,0,1,12
Meshal Alaeli,21,2026-04-11,Al-Taawoun,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meshal Alaeli,21,2026-04-23,Al-Najma SC,Al-Taawoun,6.3,9,,,0.0,0,0,0.0,0.0,2,3,0,0,1,0,0,8
Meshal Alaeli,21,2026-04-29,Al-Taawoun,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meshal Alaeli,21,2026-05-03,Al-Shabab,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meshal Alaeli,21,2026-05-11,Al-Taawoun,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Meshal Alaeli,21,2026-05-15,Al-Taawoun,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
