Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Keshim Al-Qahtani,26,2026-04-29,Al-Taawoun,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Keshim Al-Qahtani,26,2026-03-12,Neom SC,Al-Taawoun,6.5,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Keshim Al-Qahtani,26,2026-02-28,Al-Qadsiah,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Keshim Al-Qahtani,26,2026-02-20,Al-Taawoun,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Keshim Al-Qahtani,26,2026-02-12,Damac FC,Al-Taawoun,6.5,18,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,8
Keshim Al-Qahtani,26,2026-02-07,Al-Taawoun,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Keshim Al-Qahtani,26,2026-02-03,Al-Ettifaq,Al-Taawoun,6.4,9,,,0.0,0,0,0.0,0.0,0,0,0,0,1,0,0,2
Keshim Al-Qahtani,26,2026-01-30,Al Faisaly,Al Zulfi,7.8,90,,,0.0,0,0,0.52,0.15,7,11,3,0,0,0,1,28
Keshim Al-Qahtani,26,2026-01-26,Al Jubail,Al Zulfi,7.6,89,,,0.0,0,0,0.42,0.04,20,26,4,0,0,0,3,48
Keshim Al-Qahtani,26,2026-01-21,Al Zulfi,Al Jandal,6.3,90,,,0.0,0,0,0.82,0.04,16,22,2,0,0,0,2,49
Keshim Al-Qahtani,26,2026-01-17,Al Zulfi,Al Ula,6.4,89,,,0.0,0,0,0.69,0.0,5,9,0,0,1,0,1,25
Keshim Al-Qahtani,26,2026-01-13,Al Raed,Al Zulfi,6.6,88,,,0.0,0,0,0.07,0.1,11,14,2,0,0,0,1,33
Keshim Al-Qahtani,26,2026-01-07,Al Zulfi,Jeddah,7.2,90,,,0.0,0,0,0.54,0.59,11,17,3,0,0,0,0,36
Keshim Al-Qahtani,26,2026-01-01,Al Tai,Al Zulfi,7.4,90,,,0.0,1,0,0.73,0.04,13,16,0,0,0,0,2,32
Keshim Al-Qahtani,26,2025-12-26,Al Zulfi,Al Orobah,7.2,90,,,0.0,1,0,0.62,0.0,6,9,0,0,0,0,0,28
