Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulrahman Alsenaid,,2026-02-03,Al-Ettifaq,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2026-01-30,Al-Taawoun,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-09-21,Al Faisaly,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-05-11,Al-Taawoun,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-05-07,Al-Ahli,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-04-15,Al-Sharjah,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-03-04,Tractor FC,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-03-01,Al-Fateh,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-02-26,Al-Ettifaq,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-02-22,Al-Taawoun,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-02-06,Al-Taawoun,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulrahman Alsenaid,,2025-01-31,Al-Fayha,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
