Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Biel,25,2025-12-04,Atlético Mineiro,Palmeiras,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Biel,25,2026-02-03,Al-Ettifaq,Al-Taawoun,6.6,74,,,0.0,0,0,0.13,0.02,19,23,2,0,0,0,2,37
Biel,25,2026-02-07,Al-Taawoun,Al-Khaleej,6.6,87,,,0.0,0,0,0.18,0.06,18,22,1,0,0,0,5,45
Biel,25,2026-02-12,Damac FC,Al-Taawoun,8.0,84,,,0.0,1,0,0.71,0.08,14,18,1,0,0,0,1,37
Biel,25,2026-02-20,Al-Taawoun,Al-Fayha,6.7,90,,,0.0,0,0,0.03,0.04,32,37,1,0,2,0,3,59
Biel,25,2026-02-24,Al-Taawoun,Al-Hilal,6.5,73,,,0.0,0,0,0.02,0.01,13,16,1,0,0,0,5,26
Biel,25,2026-02-28,Al-Qadsiah,Al-Taawoun,6.4,88,,,0.0,0,0,0.0,0.39,14,20,0,0,0,0,4,32
Biel,25,2026-03-06,Al-Taawoun,Al-Fateh,6.9,70,,,0.0,0,0,0.0,0.03,20,26,1,0,2,0,3,36
Biel,25,2026-03-12,Neom SC,Al-Taawoun,6.6,87,,,0.0,0,0,0.03,0.03,16,18,1,0,0,0,4,31
Biel,25,2026-04-04,Al-Hilal,Al-Taawoun,6.6,64,,,0.0,0,0,0.0,0.0,10,14,0,0,0,0,4,28
Biel,25,2026-04-11,Al-Taawoun,Al-Kholood,6.4,66,,,0.0,0,0,0.0,0.01,17,20,0,0,0,0,1,30
Biel,25,2026-04-23,Al-Najma SC,Al-Taawoun,6.3,15,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,11
Biel,25,2026-04-29,Al-Taawoun,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Biel,25,2026-05-03,Al-Shabab,Al-Taawoun,6.5,18,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
Biel,25,2026-05-11,Al-Taawoun,Al-Ahli,6.5,17,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,3
Biel,25,2026-05-15,Al-Taawoun,Al-Riyadh,6.7,21,,,0.0,0,0,0.0,0.07,8,8,2,0,0,0,1,14
