Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Moustapha Sémbène,27,2026-04-11,Al-Taawoun,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-04-04,Al-Hilal,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-02-12,Damac FC,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-02-07,Al-Taawoun,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-02-03,Al-Ettifaq,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-01-30,Al-Taawoun,Al-Okhdood,6.6,41,,,0.0,0,0,0.0,0.0,19,22,0,0,0,0,2,27
Moustapha Sémbène,27,2026-01-26,Al-Nassr,Al-Taawoun,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-01-22,Al-Taawoun,Al-Hazem,6.6,90,,,0.0,0,0,0.0,0.01,66,75,0,0,1,0,8,89
Moustapha Sémbène,27,2026-01-18,Al-Riyadh,Al-Taawoun,6.9,20,,,0.0,0,0,0.0,0.0,3,7,0,0,0,0,0,18
Moustapha Sémbène,27,2026-01-09,Al-Taawoun,Al-Shabab,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2026-01-03,Al-Ittihad,Al-Taawoun,6.3,30,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,12
Moustapha Sémbène,27,2025-12-29,Al-Taawoun,Al-Najma SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2025-11-01,Al-Taawoun,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Moustapha Sémbène,27,2025-08-29,Al-Taawoun,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
