Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Pathé Mboup,2025-12-13,Stade Rennais,Stade Brestois,5.5,90,9720.0,18.0,108.0,0,0,0.16,0.02,7,10,1,0,2,0,3,31,0,1.85,22
Pathé Mboup,2026-01-04,Stade Brestois,Auxerre,5.8,71,7668.0,14.0,108.0,0,0,0.04,0.02,18,20,0,0,1,0,5,38,0,1.83,22
Pathé Mboup,2026-01-18,Olympique Lyonnais,Stade Brestois,6.4,33,3564.0,7.0,108.0,0,0,0.0,0.0,4,5,0,0,0,0,5,14,0,1.96,22
Pathé Mboup,2026-01-25,Stade Brestois,Toulouse,6.2,45,4860.0,9.0,108.0,0,0,0.27,0.05,16,18,0,0,0,0,4,33,0,1.85,22
Pathé Mboup,2026-02-01,Nice,Stade Brestois,6.2,20,2160.0,4.0,108.0,0,0,0.0,0.03,10,10,1,0,0,0,4,18,0,1.85,22
Pathé Mboup,2026-02-07,Stade Brestois,Lorient,,1,108.0,0.0,108.0,0,0,0.03,0.0,1,3,0,0,0,0,1,6,0,0.0,22
Pathé Mboup,2026-02-14,Lille,Stade Brestois,5.9,20,2160.0,4.0,108.0,0,0,0.0,0.0,2,3,0,0,0,0,1,13,0,1.85,22
Pathé Mboup,2026-02-20,Stade Brestois,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Pathé Mboup,2026-03-01,Metz,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,22
Pathé Mboup,2026-03-08,Stade Brestois,Le Havre,,1,108.0,0.0,108.0,0,0,0.19,0.0,1,1,0,0,0,0,0,3,0,0.0,22
Pathé Mboup,2026-03-14,AS Monaco,Stade Brestois,6.4,11,1188.0,2.0,108.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5,0,1.68,22
Pathé Mboup,2026-03-21,Auxerre,Stade Brestois,6.4,45,4860.0,9.0,108.0,0,0,0.03,0.01,8,10,0,0,1,0,2,24,0,1.85,22
Pathé Mboup,2026-04-04,Stade Brestois,Stade Rennais,6.7,14,1512.0,3.0,108.0,0,0,0.14,0.01,5,8,0,0,0,0,2,15,0,1.98,22
Pathé Mboup,2026-04-19,Nantes,Stade Brestois,6.4,12,1296.0,2.0,108.0,0,0,0.0,0.0,6,6,0,0,0,0,1,10,0,1.54,22
Pathé Mboup,2026-04-24,Stade Brestois,RC Lens,7.0,8,864.0,2.0,108.0,0,0,0.0,0.04,2,2,1,0,0,0,1,7,0,2.31,22
