Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Raphaël Le Guen,19,2025-09-14,Stade Brestois,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2025-09-20,Stade Brestois,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2025-09-28,Angers,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2025-10-04,Stade Brestois,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2025-10-25,Stade Brestois,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2025-11-30,RC Strasbourg,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-01-04,Stade Brestois,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-02-01,Nice,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-02-07,Stade Brestois,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-02-14,Lille,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-02-20,Stade Brestois,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-03-01,Metz,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-03-21,Auxerre,Stade Brestois,6.7,9,972.0,2.0,108.0,0,0,0.0,0.0,4,4,0,0,1,0,1,6,0.0,2.06
Raphaël Le Guen,19,2026-04-04,Stade Brestois,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-04-19,Nantes,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Raphaël Le Guen,19,2026-05-03,Paris FC,Stade Brestois,5.3,90,,,0.0,0,0,0.11,0.0,34,42,0,0,3,0,4,57,,
Raphaël Le Guen,19,2026-05-10,Paris Saint-Germain,Stade Brestois,7.4,90,,,0.0,0,0,0.05,0.0,20,22,0,0,2,0,4,46,,
Raphaël Le Guen,19,2026-05-13,Stade Brestois,RC Strasbourg,7.0,90,,,0.0,0,0,0.04,0.01,47,54,0,0,4,0,7,71,,
