Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Camiel Neghli,24,2026-05-11,Millwall,Hull City,7.4,90,,,0.0,0,0,0.06,0.36,34,39,2,0,0,0,1,54
Camiel Neghli,24,2026-05-08,Hull City,Millwall,6.7,90,,,0.0,0,0,0.18,0.05,30,39,2,0,0,0,3,55
Camiel Neghli,24,2026-05-02,Millwall,Oxford United,7.4,90,,,0.0,0,0,0.27,0.17,41,49,2,0,0,0,2,72
Camiel Neghli,24,2026-04-24,Leicester City,Millwall,7.4,90,,,0.0,0,0,0.08,0.99,28,33,3,0,3,0,6,53
Camiel Neghli,24,2026-04-21,Stoke City,Millwall,8.0,90,,,0.0,1,0,0.11,0.66,23,31,2,0,4,0,6,53
Camiel Neghli,24,2026-04-18,Millwall,Queens Park Rangers,7.9,90,,,0.0,1,0,0.25,0.01,21,28,0,0,0,0,6,45
Camiel Neghli,24,2026-04-10,West Bromwich Albion,Millwall,6.9,90,,,0.0,0,0,0.01,0.03,32,42,1,0,1,0,12,53
Camiel Neghli,24,2026-04-06,Millwall,Norwich City,7.0,90,,,0.0,0,0,0.07,0.61,16,26,2,0,0,0,9,45
Camiel Neghli,24,2026-04-03,Middlesbrough,Millwall,6.7,90,,,0.0,0,0,0.07,0.02,25,29,0,0,1,0,7,45
Camiel Neghli,24,2026-03-21,Ipswich Town,Millwall,7.2,83,,,0.0,0,0,0.02,0.38,14,18,1,0,0,0,6,25
Camiel Neghli,24,2026-03-14,Millwall,Blackburn Rovers,7.0,90,,,0.0,0,0,0.13,0.39,18,26,1,0,0,0,5,45
Camiel Neghli,24,2026-03-10,Millwall,Derby County,7.3,90,,,0.0,0,0,0.0,0.29,22,30,2,0,0,0,6,40
Camiel Neghli,24,2026-03-07,Hull City,Millwall,6.9,90,,,0.0,0,0,0.0,0.04,34,40,0,0,3,0,4,63
Camiel Neghli,24,2026-02-28,Preston North End,Millwall,7.3,90,,,0.0,0,0,0.24,0.06,20,27,1,0,2,0,5,47
Camiel Neghli,24,2026-02-25,Millwall,Birmingham City,7.2,90,,,0.0,0,0,0.19,0.24,25,30,2,0,2,0,5,45
