Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Casper De Norre,29,2026-05-11,Millwall,Hull City,6.5,64,,,0.0,0,0,0.0,0.01,30,35,1,0,1,0,1,41
Casper De Norre,29,2026-05-08,Hull City,Millwall,6.5,74,,,0.0,0,0,0.03,0.1,35,38,1,0,0,0,5,45
Casper De Norre,29,2026-05-02,Millwall,Oxford United,6.9,61,,,0.0,0,0,0.11,0.08,40,44,2,0,1,0,9,54
Casper De Norre,29,2026-04-24,Leicester City,Millwall,6.6,82,,,0.0,0,0,0.29,0.01,34,38,0,0,3,0,6,52
Casper De Norre,29,2026-04-21,Stoke City,Millwall,6.7,85,,,0.0,0,0,0.04,0.07,40,42,0,0,1,0,9,50
Casper De Norre,29,2026-04-18,Millwall,Queens Park Rangers,7.4,70,,,0.0,0,0,0.0,0.27,19,25,1,0,0,0,3,36
Casper De Norre,29,2026-04-10,West Bromwich Albion,Millwall,6.8,65,,,0.0,0,0,0.0,0.01,26,35,0,0,1,0,4,41
Casper De Norre,29,2026-04-06,Millwall,Norwich City,7.8,80,,,0.0,0,0,0.0,0.43,20,25,1,0,0,0,2,38
Casper De Norre,29,2026-04-03,Middlesbrough,Millwall,6.1,64,,,0.0,0,0,0.04,0.07,8,13,0,0,0,0,2,25
Casper De Norre,29,2026-02-28,Preston North End,Millwall,6.9,86,,,0.0,0,0,0.0,0.08,21,24,3,0,2,0,6,35
Casper De Norre,29,2026-02-25,Millwall,Birmingham City,6.8,90,,,0.0,0,0,0.06,0.01,31,35,0,0,1,0,3,47
Casper De Norre,29,2026-02-21,Millwall,Portsmouth,7.8,81,,,0.0,1,0,0.06,0.01,31,33,0,0,1,0,6,45
Casper De Norre,29,2026-02-14,Sheffield Wednesday,Millwall,6.5,61,,,0.0,0,0,0.0,0.02,25,30,0,0,0,0,2,34
Casper De Norre,29,2026-02-07,Wrexham,Millwall,6.7,87,,,0.0,0,0,0.0,0.01,30,36,0,0,2,0,3,45
Casper De Norre,29,2026-01-31,Millwall,Sheffield United,6.8,86,,,0.0,0,0,0.0,0.01,27,33,1,0,2,0,4,52
