Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Keisuke Goto,20,2026-05-09,Club Brugge KV,Sint-Truidense VV,6.3,90,,,0.0,0,0,0.04,0.01,15,24,1,0,0,0,1,37
Keisuke Goto,20,2026-05-02,Sint-Truidense VV,Royale Union Saint-Gilloise,6.2,90,,,0.0,0,0,0.03,0.0,5,5,0,0,0,0,1,18
Keisuke Goto,20,2026-04-26,KV Mechelen,Sint-Truidense VV,6.7,90,,,0.0,0,0,0.3,0.11,10,18,2,0,0,0,1,32
Keisuke Goto,20,2026-04-23,Sint-Truidense VV,RSC Anderlecht,8.1,85,,,0.0,1,0,0.4,0.04,10,15,2,0,0,0,2,30
Keisuke Goto,20,2026-04-19,KAA Gent,Sint-Truidense VV,6.5,90,,,0.0,0,0,0.33,0.37,9,16,2,0,0,0,3,25
Keisuke Goto,20,2026-04-11,Sint-Truidense VV,Club Brugge KV,6.9,90,,,0.0,0,0,0.5,0.21,15,24,1,0,0,0,4,34
Keisuke Goto,20,2026-04-04,Royale Union Saint-Gilloise,Sint-Truidense VV,6.3,90,,,0.0,0,0,0.06,0.1,14,22,1,0,0,0,1,36
Keisuke Goto,20,2026-03-31,England,Japan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Keisuke Goto,20,2026-03-28,Scotland,Japan,6.0,63,,,0.0,0,0,0.0,0.0,13,15,1,0,3,0,0,26
Keisuke Goto,20,2026-03-22,Sint-Truidense VV,Royale Union Saint-Gilloise,6.8,73,,,0.0,0,0,0.0,0.01,17,19,0,0,0,0,1,26
Keisuke Goto,20,2026-03-15,KRC Genk,Sint-Truidense VV,6.3,90,,,0.0,0,0,0.02,0.02,20,25,0,0,1,0,0,36
Keisuke Goto,20,2026-03-08,Sint-Truidense VV,Cercle Brugge,6.8,90,,,0.0,0,0,0.3,0.01,10,12,0,0,0,0,0,25
Keisuke Goto,20,2026-02-28,Royal Antwerp FC,Sint-Truidense VV,6.0,90,,,0.0,0,0,0.0,0.0,6,11,0,0,0,0,2,15
Keisuke Goto,20,2026-02-21,FCV Dender,Sint-Truidense VV,7.2,89,,,0.0,0,0,0.05,0.08,16,25,3,0,0,0,2,38
Keisuke Goto,20,2026-02-15,Sint-Truidense VV,SV Zulte Waregem,7.8,90,,,0.0,1,0,0.79,0.2,20,22,1,0,0,0,0,36
