Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ilias Sebaoui,24,2026-05-09,Club Brugge KV,Sint-Truidense VV,5.9,73,,,0.0,0,0,0.24,0.01,24,33,0,0,0,0,2,42
Ilias Sebaoui,24,2026-05-02,Sint-Truidense VV,Royale Union Saint-Gilloise,7.0,63,,,0.0,0,0,0.0,0.04,33,36,0,0,0,0,3,45
Ilias Sebaoui,24,2026-04-26,KV Mechelen,Sint-Truidense VV,7.6,83,,,0.0,1,0,0.36,0.14,33,40,1,0,1,0,4,53
Ilias Sebaoui,24,2026-04-23,Sint-Truidense VV,RSC Anderlecht,7.0,90,,,0.0,0,0,0.17,0.06,26,31,2,0,0,0,0,41
Ilias Sebaoui,24,2026-04-19,KAA Gent,Sint-Truidense VV,6.2,83,,,0.0,0,0,0.03,0.01,13,21,0,0,0,0,4,37
Ilias Sebaoui,24,2026-04-11,Sint-Truidense VV,Club Brugge KV,6.5,90,,,0.0,0,0,0.11,0.08,36,41,2,0,1,0,2,62
Ilias Sebaoui,24,2026-04-04,Royale Union Saint-Gilloise,Sint-Truidense VV,6.0,68,,,0.0,0,0,0.03,0.02,21,32,0,0,1,0,8,46
Ilias Sebaoui,24,2026-03-22,Sint-Truidense VV,Royale Union Saint-Gilloise,5.8,90,,,0.0,0,0,0.1,0.02,35,45,1,0,0,0,5,68
Ilias Sebaoui,24,2026-03-15,KRC Genk,Sint-Truidense VV,7.2,63,,,0.0,0,0,0.1,0.08,30,32,0,0,1,0,3,50
Ilias Sebaoui,24,2026-03-08,Sint-Truidense VV,Cercle Brugge,7.6,74,,,0.0,0,0,0.55,0.53,26,35,1,0,0,0,7,54
Ilias Sebaoui,24,2026-02-28,Royal Antwerp FC,Sint-Truidense VV,6.8,90,,,0.0,0,0,0.35,0.03,25,37,0,0,0,0,4,57
Ilias Sebaoui,24,2026-02-21,FCV Dender,Sint-Truidense VV,7.4,89,,,0.0,1,0,0.28,0.15,32,43,1,0,0,0,2,50
Ilias Sebaoui,24,2026-02-15,Sint-Truidense VV,SV Zulte Waregem,7.2,90,,,0.0,0,0,0.44,0.11,39,46,2,0,0,0,8,80
Ilias Sebaoui,24,2026-02-06,KVC Westerlo,Sint-Truidense VV,6.6,90,,,0.0,0,0,0.21,0.37,25,31,3,0,0,0,5,45
Ilias Sebaoui,24,2026-01-31,Sint-Truidense VV,RC Sporting Charleroi,7.1,90,,,0.0,0,0,0.05,0.22,27,33,1,0,0,0,4,51
