Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yunus Musah,23,2026-05-10,Milan,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-05-02,Atalanta,Genoa,6.7,12,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,2,13
Yunus Musah,23,2026-04-27,Cagliari,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-04-22,Atalanta,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-04-18,AS Roma,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-04-11,Atalanta,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-04-06,Lecce,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-03-22,Atalanta,Hellas Verona,6.7,14,,,0.0,0,0,0.0,0.0,4,4,0,0,1,0,1,9
Yunus Musah,23,2026-03-14,Inter,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-03-10,Atalanta,FC Bayern München,6.4,35,,,0.0,0,0,0.05,0.0,11,11,1,0,0,0,1,16
Yunus Musah,23,2026-03-07,Atalanta,Udinese,6.6,45,,,0.0,0,0,0.01,0.03,32,36,0,0,0,0,2,41
Yunus Musah,23,2026-03-04,Lazio,Atalanta,7.5,26,,,0.0,1,0,0.0,0.0,16,16,0,0,0,0,0,18
Yunus Musah,23,2026-03-01,Sassuolo,Atalanta,7.2,23,,,0.0,1,0,0.32,0.02,13,15,0,0,0,0,1,23
Yunus Musah,23,2026-02-25,Atalanta,Borussia Dortmund,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yunus Musah,23,2026-02-22,Atalanta,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
