Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giacomo Raspadori,26,2026-05-10,Milan,Atalanta,7.2,90,,,0.0,1,0,0.13,0.01,22,28,2,0,0,0,5,43
Giacomo Raspadori,26,2026-05-02,Atalanta,Genoa,6.8,33,,,0.0,0,0,0.77,0.13,7,8,1,0,0,0,1,14
Giacomo Raspadori,26,2026-04-27,Cagliari,Atalanta,6.2,90,,,0.0,0,0,0.12,0.1,50,59,0,0,0,0,2,75
Giacomo Raspadori,26,2026-04-22,Atalanta,Lazio,7.3,49,,,0.0,0,0,0.0,0.0,23,25,0,0,0,0,3,34
Giacomo Raspadori,26,2026-04-18,AS Roma,Atalanta,7.0,90,,,0.0,0,0,0.0,0.03,22,30,1,0,1,0,6,47
Giacomo Raspadori,26,2026-04-11,Atalanta,Juventus,6.9,35,,,0.0,0,0,0.1,0.19,21,24,0,0,0,0,3,42
Giacomo Raspadori,26,2026-04-06,Lecce,Atalanta,7.2,27,,,0.0,1,0,0.22,0.07,9,12,2,0,0,0,0,17
Giacomo Raspadori,26,2026-03-31,Bosnia & Herzegovina,Italy,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Raspadori,26,2026-03-26,Italy,Northern Ireland,,2,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giacomo Raspadori,26,2026-03-22,Atalanta,Hellas Verona,6.5,27,,,0.0,0,0,0.0,0.02,9,10,0,0,0,0,3,12
Giacomo Raspadori,26,2026-03-18,FC Bayern München,Atalanta,7.0,19,,,0.0,0,0,0.0,0.25,8,10,2,0,0,0,1,12
Giacomo Raspadori,26,2026-02-14,Lazio,Atalanta,6.4,43,,,0.0,0,0,0.0,0.01,10,12,0,0,0,0,2,18
Giacomo Raspadori,26,2026-02-09,Atalanta,Cremonese,7.0,78,,,0.0,0,0,0.21,0.33,23,27,4,0,0,0,0,50
Giacomo Raspadori,26,2026-02-05,Atalanta,Juventus,6.7,75,,,0.0,0,0,0.0,0.0,18,22,2,0,0,0,4,38
Giacomo Raspadori,26,2026-02-01,Como,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
