Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicola Zalewski,24,2026-05-10,Milan,Atalanta,6.6,90,,,0.0,0,0,0.05,0.01,26,34,1,0,1,0,3,52
Nicola Zalewski,24,2026-05-02,Atalanta,Genoa,8.5,90,,,0.0,0,0,0.09,0.37,31,39,3,0,0,0,6,78
Nicola Zalewski,24,2026-04-27,Cagliari,Atalanta,6.9,34,,,0.0,0,0,0.0,0.15,19,24,0,0,1,0,2,41
Nicola Zalewski,24,2026-04-22,Atalanta,Lazio,6.7,71,,,0.0,0,0,0.0,0.0,14,20,1,0,0,0,4,38
Nicola Zalewski,24,2026-04-18,AS Roma,Atalanta,7.0,45,,,0.0,0,0,0.07,0.04,19,21,1,0,0,0,3,35
Nicola Zalewski,24,2026-04-11,Atalanta,Juventus,6.1,55,,,0.0,0,0,0.21,0.09,12,16,1,0,1,0,4,33
Nicola Zalewski,24,2026-04-06,Lecce,Atalanta,6.7,63,,,0.0,0,0,0.0,0.03,19,29,2,0,0,0,8,41
Nicola Zalewski,24,2026-03-31,Sweden,Poland,8.1,89,,,0.0,1,0,0.0,0.0,30,33,2,0,0,0,6,54
Nicola Zalewski,24,2026-03-22,Atalanta,Hellas Verona,6.8,63,,,0.0,0,0,0.14,0.14,18,25,2,0,0,0,2,39
Nicola Zalewski,24,2026-03-18,FC Bayern München,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicola Zalewski,24,2026-03-14,Inter,Atalanta,6.7,65,,,0.0,0,0,0.0,0.01,14,18,0,0,2,0,3,37
Nicola Zalewski,24,2026-03-10,Atalanta,FC Bayern München,6.3,55,,,0.0,0,0,0.04,0.0,9,17,0,0,2,0,4,32
Nicola Zalewski,24,2026-03-07,Atalanta,Udinese,7.7,33,,,0.0,0,0,0.0,0.4,11,14,1,0,0,0,0,24
Nicola Zalewski,24,2026-03-04,Lazio,Atalanta,7.0,90,,,0.0,0,0,0.0,0.0,26,31,1,0,0,0,7,43
Nicola Zalewski,24,2026-03-01,Sassuolo,Atalanta,6.3,67,,,0.0,0,0,0.26,0.42,25,35,2,0,0,0,4,56
