Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giorgio Scalvini,22,2026-05-10,Milan,Atalanta,6.8,48,,,0.0,0,0,0.0,0.0,21,25,0,0,2,0,6,32
Giorgio Scalvini,22,2026-05-02,Atalanta,Genoa,7.3,90,,,0.0,0,0,0.05,0.05,54,60,1,0,4,0,5,79
Giorgio Scalvini,22,2026-04-27,Cagliari,Atalanta,6.9,90,,,0.0,0,0,0.0,0.14,82,91,1,0,4,0,6,114
Giorgio Scalvini,22,2026-04-22,Atalanta,Lazio,6.6,94,,,0.0,0,0,0.0,0.0,78,88,2,0,0,0,2,101
Giorgio Scalvini,22,2026-04-18,AS Roma,Atalanta,6.5,45,,,0.0,0,0,0.0,0.0,15,23,0,0,0,0,0,31
Giorgio Scalvini,22,2026-04-11,Atalanta,Juventus,6.9,90,,,0.0,0,0,0.21,0.55,47,54,4,0,1,0,3,68
Giorgio Scalvini,22,2026-04-06,Lecce,Atalanta,8.6,90,,,0.0,1,0,0.31,0.01,48,51,0,0,3,0,1,65
Giorgio Scalvini,22,2026-03-26,Italy,Northern Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgio Scalvini,22,2026-03-22,Atalanta,Hellas Verona,7.0,90,,,0.0,0,0,0.02,0.04,57,68,0,0,2,0,1,88
Giorgio Scalvini,22,2026-03-18,FC Bayern München,Atalanta,6.4,83,,,0.0,0,0,0.24,0.4,37,40,1,0,1,0,5,54
Giorgio Scalvini,22,2026-03-14,Inter,Atalanta,6.9,90,,,0.0,0,0,0.0,0.02,60,68,1,0,3,0,7,80
Giorgio Scalvini,22,2026-03-04,Lazio,Atalanta,6.8,64,,,0.0,0,0,0.0,0.0,51,55,1,0,0,0,2,63
Giorgio Scalvini,22,2026-03-01,Sassuolo,Atalanta,6.3,90,,,0.0,0,0,0.34,0.12,52,58,1,0,4,0,7,76
Giorgio Scalvini,22,2026-02-25,Atalanta,Borussia Dortmund,7.0,77,,,0.0,0,0,0.0,0.08,34,41,1,0,0,0,5,51
Giorgio Scalvini,22,2026-02-22,Atalanta,SSC Napoli,6.5,69,,,0.0,0,0,0.0,0.14,48,53,1,0,1,0,9,74
