Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Philip Zinckernagel,31,2026-05-16,CF Montréal,Chicago Fire,8.6,68,,,0.0,1,0,0.27,0.11,14,16,1,0,0,0,3,37
Philip Zinckernagel,31,2026-05-14,DC United,Chicago Fire,6.5,89,,,0.0,0,0,1.05,0.32,24,32,2,0,1,0,8,61
Philip Zinckernagel,31,2026-05-09,Chicago Fire,New York Red Bulls,6.7,90,,,0.0,0,0,0.08,0.23,29,38,4,0,0,0,6,72
Philip Zinckernagel,31,2026-05-03,Chicago Fire,FC Cincinnati,7.9,90,,,0.0,0,0,0.7,0.63,42,51,7,0,0,0,5,86
Philip Zinckernagel,31,2026-04-30,Chicago Fire,St.Louis City,9.0,90,,,0.0,0,0,0.0,0.0,41,45,4,0,0,0,6,69
Philip Zinckernagel,31,2026-04-26,Chicago Fire,Sporting Kansas City,9.4,76,,,0.0,2,0,0.67,0.27,28,37,2,0,0,0,2,65
Philip Zinckernagel,31,2026-04-19,FC Cincinnati,Chicago Fire,7.9,73,,,0.0,1,0,1.02,0.28,20,28,3,0,0,0,4,53
Philip Zinckernagel,31,2026-04-15,Detroit City FC,Chicago Fire,7.2,45,,,0.0,0,0,0.0,0.0,14,18,1,0,0,0,2,26
Philip Zinckernagel,31,2026-04-12,Chicago Fire,Atlanta United,7.3,89,,,0.0,0,0,0.1,0.41,23,31,2,0,0,0,6,55
Philip Zinckernagel,31,2026-04-05,Chicago Fire,Nashville SC,8.2,89,,,0.0,1,0,0.83,0.08,21,24,0,0,1,0,8,44
Philip Zinckernagel,31,2026-03-21,Philadelphia Union,Chicago Fire,6.4,31,,,0.0,0,0,0.02,0.0,3,9,0,0,0,0,3,14
Philip Zinckernagel,31,2026-03-15,Chicago Fire,DC United,6.6,90,,,0.0,0,0,0.3,0.19,31,41,1,0,0,0,3,68
Philip Zinckernagel,31,2026-03-08,Columbus Crew,Chicago Fire,6.6,89,,,0.0,0,0,0.0,0.02,26,34,0,0,0,0,1,58
Philip Zinckernagel,31,2026-02-28,Chicago Fire,CF Montréal,6.7,89,,,0.0,0,0,0.22,0.09,20,29,2,0,0,0,3,53
Philip Zinckernagel,31,2026-02-22,Houston Dynamo,Chicago Fire,7.4,90,,,0.0,0,0,0.04,0.33,30,38,0,0,0,0,2,62
