Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dylan Borso,19,2026-05-16,CF Montréal,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dylan Borso,19,2026-05-14,DC United,Chicago Fire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dylan Borso,19,2026-05-09,Chicago Fire,New York Red Bulls,6.5,13,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,10
Dylan Borso,19,2026-05-03,Chicago Fire,FC Cincinnati,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dylan Borso,19,2026-04-30,Chicago Fire,St.Louis City,7.0,77,,,0.0,0,0,0.0,0.0,20,25,0,0,1,0,4,47
Dylan Borso,19,2026-04-26,Chicago Fire,Sporting Kansas City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dylan Borso,19,2026-04-19,FC Cincinnati,Chicago Fire,6.6,18,,,0.0,0,0,0.0,0.02,1,1,0,0,0,0,1,4
Dylan Borso,19,2026-04-15,Detroit City FC,Chicago Fire,6.6,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,6
Dylan Borso,19,2026-04-12,Huntsville City FC,Chicago Fire FC II,6.6,90,,,0.0,0,0,0.0,0.0,37,47,3,0,1,0,5,78
Dylan Borso,19,2026-03-22,Chicago Fire FC II,Carolina Core FC,7.7,90,,,0.0,0,0,0.0,0.0,53,62,1,0,1,0,7,100
Dylan Borso,19,2026-03-15,Chicago Fire FC II,Chattanooga FC,8.4,82,,,0.0,0,0,0.0,0.0,39,45,3,0,0,0,5,68
Dylan Borso,19,2026-03-15,Chicago Fire,DC United,6.3,12,,,0.0,0,0,0.0,0.01,5,6,0,0,1,0,1,15
Dylan Borso,19,2026-03-08,Columbus Crew,Chicago Fire,7.2,62,,,0.0,0,0,0.13,0.01,14,17,0,0,0,0,1,37
Dylan Borso,19,2026-02-28,Inter Miami CF II,Chicago Fire FC II,7.1,74,,,0.0,0,0,0.0,0.0,27,32,0,0,0,0,7,60
Dylan Borso,19,2025-10-27,New York Red Bulls II,Chicago Fire FC II,7.5,112,,,0.0,0,0,0.03,0.07,18,22,1,0,1,0,6,53
