Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Carlos Maciá,17,2026-02-20,Betis Deportivo,Villarreal B U23,6.9,90,9720.0,18.0,108.0,0,0,0.03,0.0,13,18,0,0,1,0,6,30,0.0,1.85
Carlos Maciá,17,2026-02-25,Villarreal U19,Legia Warszawa U19,7.1,89,9612.0,18.0,108.0,0,0,0.0,0.0,60,70,2,0,1,0,7,88,0.0,1.87
Carlos Maciá,17,2026-03-01,Villarreal B U23,Real Murcia,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.07,41,51,1,0,0,0,6,69,0.0,1.85
Carlos Maciá,17,2026-03-08,CD Teruel,Villarreal B U23,7.0,90,9720.0,18.0,108.0,0,0,0.01,0.03,45,56,1,0,2,0,15,80,0.0,1.85
Carlos Maciá,17,2026-03-14,Villarreal B U23,Juventud Torremolinos CF,7.3,90,9720.0,18.0,108.0,0,0,0.26,0.03,51,59,1,0,3,0,9,82,0.0,1.85
Carlos Maciá,17,2026-03-17,Villarreal U19,Paris Saint-Germain U19,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,40,47,1,0,1,0,8,70,0.0,1.85
Carlos Maciá,17,2026-03-21,Antequera,Villarreal B U23,7.3,90,9720.0,18.0,108.0,0,0,0.14,0.0,25,30,0,0,3,0,13,45,0.0,1.85
Carlos Maciá,17,2026-03-25,Spain U19,Croatia U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Maciá,17,2026-03-28,England U19,Spain U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Maciá,17,2026-03-31,Bulgaria U19,Spain U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Carlos Maciá,17,2026-04-04,Marbella FC,Villarreal B U23,6.8,57,6156.0,11.0,108.0,0,0,0.0,0.03,18,21,1,0,1,0,4,29,0.0,1.79
Carlos Maciá,17,2026-04-12,Villarreal B U23,Algeciras CF,7.2,73,7884.0,15.0,108.0,0,0,0.0,0.0,33,35,1,0,3,0,7,46,0.0,1.9
Carlos Maciá,17,2026-04-19,AD Alcorcón,Villarreal B U23,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,32,35,1,0,1,0,7,42,0.0,1.85
Carlos Maciá,17,2026-04-25,Villarreal B U23,UD Ibiza,6.6,59,6372.0,12.0,108.0,0,0,0.0,0.0,28,31,0,0,1,0,3,36,0.0,1.88
Carlos Maciá,17,2026-05-03,Villarreal B U23,Hércules CF,7.3,90,,,0.0,0,0,0.0,0.06,24,31,1,0,4,0,10,42,,
