Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Sergi Cardona,26,2026-01-31,Osasuna,Villarreal,6.9,45,4860.0,9.0,108.0,0,0,0.0,0.08,10,14,0,0,0,0,0,25,0.0,1.85
Sergi Cardona,26,2026-02-09,Villarreal,Espanyol,6.7,90,9720.0,18.0,108.0,0,0,0.03,0.09,21,22,1,0,1,0,1,40,0.0,1.85
Sergi Cardona,26,2026-02-14,Getafe,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Cardona,26,2026-02-18,Levante UD,Villarreal,7.6,90,9720.0,18.0,108.0,0,0,0.02,0.02,28,31,0,0,2,0,1,64,0.0,1.85
Sergi Cardona,26,2026-02-22,Villarreal,Valencia,6.8,90,9720.0,18.0,108.0,0,0,0.03,0.01,20,27,0,0,0,0,6,42,0.0,1.85
Sergi Cardona,26,2026-02-28,FC Barcelona,Villarreal,5.7,80,8640.0,16.0,108.0,0,0,0.0,0.01,15,22,0,0,3,0,1,50,0.0,1.85
Sergi Cardona,26,2026-03-08,Villarreal,Elche,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.17,28,36,1,0,0,0,7,60,0.0,1.85
Sergi Cardona,26,2026-03-13,Deportivo Alavés,Villarreal,6.4,59,6372.0,12.0,108.0,0,0,0.08,0.1,13,16,1,0,2,0,1,40,0.0,1.88
Sergi Cardona,26,2026-03-20,Villarreal,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Sergi Cardona,26,2026-04-06,Girona FC,Villarreal,6.7,10,1080.0,2.0,108.0,0,0,0.0,0.0,5,7,0,0,0,0,0,13,0.0,1.85
Sergi Cardona,26,2026-04-12,Athletic Club,Villarreal,8.4,90,9720.0,18.0,108.0,1,0,0.1,0.13,22,29,2,0,0,0,2,62,0.0,1.85
Sergi Cardona,26,2026-04-23,Real Oviedo,Villarreal,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.25,27,36,1,0,3,0,6,60,0.0,1.85
Sergi Cardona,26,2026-04-26,Villarreal,Celta Vigo,6.7,12,1296.0,2.0,108.0,0,0,0.0,0.01,7,9,0,0,0,0,1,11,0.0,1.54
Sergi Cardona,26,2026-05-02,Villarreal,Levante UD,7.2,17,1836.0,3.0,108.0,0,0,0.0,0.0,11,11,1,0,2,0,2,16,0.0,1.63
Sergi Cardona,26,2026-05-10,Mallorca,Villarreal,6.3,90,9720.0,18.0,108.0,0,0,0.01,0.01,31,38,0,0,1,0,4,59,0.0,1.85
Sergi Cardona,26,2026-05-13,Villarreal,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
