Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Dani Parejo,37,2026-01-28,Bayer 04 Leverkusen,Villarreal,6.7,25,2700.0,5.0,108.0,0,0,0.0,0.0,17,17,0,0,0,0,3,18,0.0,1.85
Dani Parejo,37,2026-01-31,Osasuna,Villarreal,8.0,75,8100.0,15.0,108.0,0,0,0.0,0.05,50,53,2,0,0,0,6,65,0.0,1.85
Dani Parejo,37,2026-02-09,Villarreal,Espanyol,7.0,65,7020.0,13.0,108.0,0,0,0.0,0.02,33,36,0,0,2,0,3,42,0.0,1.85
Dani Parejo,37,2026-02-14,Getafe,Villarreal,6.7,65,7020.0,13.0,108.0,0,0,0.0,0.02,23,34,1,0,1,0,1,41,0.0,1.85
Dani Parejo,37,2026-02-22,Villarreal,Valencia,6.8,11,1188.0,2.0,108.0,0,0,0.0,0.0,2,3,0,0,1,0,0,6,0.0,1.68
Dani Parejo,37,2026-02-28,FC Barcelona,Villarreal,6.4,10,1080.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,1,3,0.0,1.85
Dani Parejo,37,2026-03-08,Villarreal,Elche,6.5,15,1620.0,3.0,108.0,0,0,0.0,0.03,8,9,1,0,1,0,0,14,0.0,1.85
Dani Parejo,37,2026-03-13,Deportivo Alavés,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dani Parejo,37,2026-03-20,Villarreal,Real Sociedad,,1,108.0,0.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,1,2,0.0,0.0
Dani Parejo,37,2026-04-06,Girona FC,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Dani Parejo,37,2026-04-12,Athletic Club,Villarreal,6.6,8,864.0,2.0,108.0,0,0,0.0,0.0,10,11,0,0,0,0,1,14,0.0,2.31
Dani Parejo,37,2026-04-23,Real Oviedo,Villarreal,7.0,78,8424.0,16.0,108.0,0,0,0.0,0.01,48,53,0,0,0,0,4,59,0.0,1.9
Dani Parejo,37,2026-04-26,Villarreal,Celta Vigo,6.7,12,1296.0,2.0,108.0,0,0,0.0,0.02,16,17,1,0,0,0,0,19,0.0,1.54
Dani Parejo,37,2026-05-02,Villarreal,Levante UD,7.1,74,7992.0,15.0,108.0,0,0,0.0,0.22,51,58,3,0,0,0,2,66,0.0,1.88
Dani Parejo,37,2026-05-10,Mallorca,Villarreal,6.6,15,1620.0,3.0,108.0,0,0,0.0,0.0,10,15,0,0,0,0,3,19,0.0,1.85
