Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gerard Moreno,34,2026-01-17,Real Betis,Villarreal,7.1,65,7020.0,13.0,108.0,0,0,0.18,0.01,17,24,1,0,0,0,1,33,0.0,1.85
Gerard Moreno,34,2026-01-20,Villarreal,AFC Ajax,6.5,18,1944.0,4.0,108.0,0,0,0.07,0.01,6,6,1,0,0,0,1,11,0.0,2.06
Gerard Moreno,34,2026-01-24,Villarreal,Real Madrid,6.2,70,7560.0,14.0,108.0,0,0,0.34,0.1,11,17,2,0,0,0,3,30,0.0,1.85
Gerard Moreno,34,2026-01-28,Bayer 04 Leverkusen,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gerard Moreno,34,2026-01-31,Osasuna,Villarreal,7.9,83,8964.0,17.0,108.0,2,0,0.86,0.02,24,32,0,0,0,0,1,46,0.0,1.9
Gerard Moreno,34,2026-02-09,Villarreal,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gerard Moreno,34,2026-03-08,Villarreal,Elche,6.3,25,2700.0,5.0,108.0,0,0,0.03,0.0,3,4,0,0,0,0,0,11,0.0,1.85
Gerard Moreno,34,2026-03-13,Deportivo Alavés,Villarreal,6.5,31,3348.0,6.0,108.0,0,0,0.0,0.07,8,10,0,0,0,0,2,13,0.0,1.79
Gerard Moreno,34,2026-03-20,Villarreal,Real Sociedad,7.4,74,7992.0,15.0,108.0,1,0,0.99,0.03,28,38,1,0,0,0,4,51,0.0,1.88
Gerard Moreno,34,2026-04-06,Girona FC,Villarreal,6.5,90,9720.0,18.0,108.0,0,0,0.33,0.02,24,30,0,0,0,0,0,46,0.0,1.85
Gerard Moreno,34,2026-04-12,Athletic Club,Villarreal,7.6,90,9720.0,18.0,108.0,0,0,0.02,0.1,33,42,1,0,0,0,6,60,0.0,1.85
Gerard Moreno,34,2026-04-23,Real Oviedo,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gerard Moreno,34,2026-04-26,Villarreal,Celta Vigo,7.6,90,9720.0,18.0,108.0,1,0,0.94,0.08,36,39,0,0,0,0,3,55,0.0,1.85
Gerard Moreno,34,2026-05-02,Villarreal,Levante UD,6.7,84,9072.0,17.0,108.0,0,0,0.11,0.24,37,47,2,0,0,0,1,59,0.0,1.87
Gerard Moreno,34,2026-05-10,Mallorca,Villarreal,6.3,19,2052.0,4.0,108.0,0,0,0.05,0.0,7,13,0,0,0,0,0,18,0.0,1.95
Gerard Moreno,34,2026-05-13,Villarreal,Sevilla,7.8,90,,,0.0,1,0,0.11,0.04,34,38,0,0,1,0,0,50,,
