Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jayden Addai,20,2026-02-21,Juventus,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jayden Addai,20,2026-02-18,Milan,Como,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jayden Addai,20,2026-02-14,Como,Fiorentina,7.0,33,,,0.0,0,0,0.0,0.01,7,9,0,0,0,0,2,17
Jayden Addai,20,2026-02-10,SSC Napoli,Como,6.3,67,,,0.0,0,0,0.0,0.0,12,15,0,0,0,0,0,25
Jayden Addai,20,2026-02-01,Como,Atalanta,7.1,35,,,0.0,0,0,0.08,0.54,12,13,2,0,0,0,0,17
Jayden Addai,20,2026-01-27,Fiorentina,Como,6.4,20,,,0.0,0,0,0.0,0.0,8,8,0,0,0,0,4,15
Jayden Addai,20,2026-01-24,Como,Torino,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jayden Addai,20,2025-12-15,AS Roma,Como,6.8,65,,,0.0,0,0,0.03,0.02,3,5,1,0,1,0,3,17
Jayden Addai,20,2025-12-06,Inter,Como,6.4,45,,,0.0,0,0,0.0,0.01,11,13,0,0,0,0,2,21
Jayden Addai,20,2025-11-28,Como,Sassuolo,7.0,82,,,0.0,0,0,0.17,0.2,14,18,1,0,0,0,1,30
Jayden Addai,20,2025-11-24,Torino,Como,8.9,90,,,0.0,2,0,0.77,0.05,15,23,0,0,1,0,2,44
Jayden Addai,20,2025-11-18,Israel U21,Netherlands U21,7.9,90,,,0.0,1,0,0.0,0.0,27,34,4,0,2,0,5,59
Jayden Addai,20,2025-11-14,Netherlands U21,Slovenia U21,7.6,69,,,0.0,0,0,0.0,0.0,25,35,2,0,0,0,1,61
Jayden Addai,20,2025-11-08,Como,Cagliari,6.6,75,,,0.0,0,0,0.02,0.16,13,18,1,0,0,0,3,33
Jayden Addai,20,2025-11-01,SSC Napoli,Como,6.3,82,,,0.0,0,0,0.0,0.15,18,20,0,0,0,0,1,42
