Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mërgim Vojvoda,31,2026-05-10,Hellas Verona,Como,6.6,45,,,0.0,0,0,0.0,0.01,30,34,0,0,0,0,5,44
Mërgim Vojvoda,31,2026-05-02,Como,SSC Napoli,6.7,8,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,2,4
Mërgim Vojvoda,31,2026-04-17,Sassuolo,Como,6.8,45,,,0.0,0,0,0.0,0.08,30,32,1,0,1,0,1,55
Mërgim Vojvoda,31,2026-04-12,Como,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mërgim Vojvoda,31,2026-04-06,Udinese,Como,6.6,31,,,0.0,0,0,0.17,0.01,12,16,1,0,0,0,0,25
Mërgim Vojvoda,31,2026-03-31,Kosovo,Türkiye,6.5,71,,,0.0,0,0,0.0,0.0,12,18,0,0,0,0,3,34
Mërgim Vojvoda,31,2026-03-26,Slovakia,Kosovo,7.1,90,,,0.0,0,0,0.0,0.0,18,24,2,0,1,0,7,51
Mërgim Vojvoda,31,2026-03-22,Como,Pisa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mërgim Vojvoda,31,2026-03-15,Como,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mërgim Vojvoda,31,2026-03-07,Cagliari,Como,6.3,54,,,0.0,0,0,0.0,0.08,10,14,1,0,1,0,0,25
Mërgim Vojvoda,31,2026-03-03,Como,Inter,6.7,79,,,0.0,0,0,0.0,0.0,30,33,0,0,0,0,3,44
Mërgim Vojvoda,31,2026-02-28,Como,Lecce,6.4,64,,,0.0,0,0,0.0,0.02,27,31,0,0,0,0,2,37
Mërgim Vojvoda,31,2026-02-21,Juventus,Como,7.8,74,,,0.0,1,0,0.04,0.08,23,29,0,0,2,0,1,48
Mërgim Vojvoda,31,2026-02-18,Milan,Como,7.0,89,,,0.0,0,0,0.0,0.17,20,20,2,0,1,0,4,38
Mërgim Vojvoda,31,2026-02-14,Como,Fiorentina,5.9,72,,,0.0,0,0,0.0,0.11,32,39,2,0,1,0,2,56
