Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lucas Da Cunha,24,2026-05-10,Hellas Verona,Como,7.0,90,,,0.0,0,0,0.34,0.17,63,68,2,0,0,0,6,86
Lucas Da Cunha,24,2026-05-02,Como,SSC Napoli,7.0,86,,,0.0,0,0,0.11,0.04,66,68,0,0,0,0,4,76
Lucas Da Cunha,24,2026-04-26,Genoa,Como,7.4,90,,,0.0,0,0,0.0,0.25,58,63,2,0,0,0,2,77
Lucas Da Cunha,24,2026-04-21,Inter,Como,7.8,70,,,0.0,1,0,0.0,0.0,40,42,1,0,0,0,2,53
Lucas Da Cunha,24,2026-04-17,Sassuolo,Como,6.5,72,,,0.0,0,0,0.02,0.03,51,53,0,0,0,0,4,65
Lucas Da Cunha,24,2026-04-12,Como,Inter,7.4,45,,,0.0,1,0,0.79,0.27,38,39,3,0,1,0,1,49
Lucas Da Cunha,24,2026-04-06,Udinese,Como,6.8,90,,,0.0,0,0,0.09,0.1,50,55,1,0,1,0,6,72
Lucas Da Cunha,24,2026-03-22,Como,Pisa,7.4,59,,,0.0,0,0,0.0,0.02,35,41,0,0,1,0,8,52
Lucas Da Cunha,24,2026-03-15,Como,AS Roma,7.3,87,,,0.0,0,0,0.15,0.18,55,59,1,0,0,0,4,73
Lucas Da Cunha,24,2026-03-07,Cagliari,Como,8.4,90,,,0.0,1,0,0.09,0.07,59,73,0,0,0,0,8,91
Lucas Da Cunha,24,2026-03-03,Como,Inter,7.3,90,,,0.0,0,0,0.0,0.0,48,51,0,0,0,0,4,64
Lucas Da Cunha,24,2026-02-28,Como,Lecce,7.3,90,,,0.0,0,0,0.0,0.49,64,77,2,0,0,0,9,95
Lucas Da Cunha,24,2026-02-21,Juventus,Como,6.4,74,,,0.0,0,0,0.12,0.2,36,40,1,0,0,0,3,47
Lucas Da Cunha,24,2026-02-18,Milan,Como,6.5,11,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,1,14
Lucas Da Cunha,24,2026-02-14,Como,Fiorentina,7.1,90,,,0.0,0,0,0.0,0.06,61,70,1,0,1,0,6,86
