Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Pathé Mboup,2025-12-13,Stade Rennais,Stade Brestois,5.5,90,9618.0,20.0,106.87,0,0,0.16,0.02,7,10,1,0,2,0,3,31,0,2.08
Pathé Mboup,2026-01-04,Stade Brestois,Auxerre,5.8,71,7677.0,15.0,108.13,0,0,0.04,0.02,18,20,0,0,1,0,5,38,0,1.95
Pathé Mboup,2026-01-18,Olympique Lyonnais,Stade Brestois,6.4,33,3586.0,6.0,108.67,0,0,0.0,0.0,4,5,0,0,0,0,5,14,0,1.67
Pathé Mboup,2026-01-25,Stade Brestois,Toulouse,6.2,45,4914.0,9.0,109.2,0,0,0.27,0.05,16,18,0,0,0,0,4,33,0,1.83
Pathé Mboup,2026-02-01,Nice,Stade Brestois,6.2,20,2226.0,4.0,111.3,0,0,0.0,0.03,10,10,1,0,0,0,4,18,0,1.8
Pathé Mboup,2026-02-07,Stade Brestois,Lorient,,1,143.0,0.0,143.0,0,0,0.03,0.0,1,3,0,0,0,0,1,6,0,0.0
Pathé Mboup,2026-02-14,Lille,Stade Brestois,5.9,20,2167.0,4.0,108.35,0,0,0.0,0.0,2,3,0,0,0,0,1,13,0,1.85
Pathé Mboup,2026-02-20,Stade Brestois,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pathé Mboup,2026-03-01,Metz,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Pathé Mboup,2026-03-08,Stade Brestois,Le Havre,,1,118.0,0.0,118.0,0,0,0.19,0.0,1,1,0,0,0,0,0,3,0,0.0
Pathé Mboup,2026-03-14,AS Monaco,Stade Brestois,6.4,11,1176.0,2.0,106.91,0,0,0.0,0.0,2,2,0,0,0,0,0,5,0,1.7
Pathé Mboup,2026-03-21,Auxerre,Stade Brestois,6.4,45,4851.0,10.0,107.8,0,0,0.03,0.01,8,10,0,0,1,0,2,24,0,2.06
Pathé Mboup,2026-04-04,Stade Brestois,Stade Rennais,6.7,14,1558.0,3.0,111.29,0,0,0.14,0.01,5,8,0,0,0,0,2,15,0,1.93
Pathé Mboup,2026-04-19,Nantes,Stade Brestois,6.4,12,1314.0,2.0,109.5,0,0,0.0,0.0,6,6,0,0,0,0,1,10,0,1.52
Pathé Mboup,2026-04-24,Stade Brestois,RC Lens,7.0,8,882.0,2.0,110.25,0,0,0.0,0.04,2,2,1,0,0,0,1,7,0,2.27
