Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Ben Hüning,21,2026-05-26,SpVgg Greuther Fürth,Rot-Weiss Essen,"2. Bundesliga, Relegation/Promotion Playoffs",6.1,90,,0,0.0,0,0,0.0,0.0,22,25,0,0,2,0,1,39,D,CB
Ben Hüning,21,2026-05-22,Rot-Weiss Essen,SpVgg Greuther Fürth,"2. Bundesliga, Relegation/Promotion Playoffs",7.2,90,,0,0.0,0,0,0.0,0.0,8,9,0,0,0,0,0,22,D,CB
Ben Hüning,21,2026-05-16,SSV Ulm 1846,Rot-Weiss Essen,3. Liga,8.5,90,,0,0.0,1,0,0.63,0.0,79,82,1,0,5,0,18,103,D,CB
Ben Hüning,21,2026-05-09,Rot-Weiss Essen,SC Verl,3. Liga,7.5,90,,0,0.0,0,0,0.0,0.0,16,17,0,0,2,0,15,22,D,CB
Ben Hüning,21,2026-04-19,Energie Cottbus,Rot-Weiss Essen,3. Liga,6.0,26,,0,0.0,0,0,0.0,0.0,5,7,0,0,1,0,1,10,D,CB
Ben Hüning,21,2026-04-11,Rot-Weiss Essen,FC Ingolstadt 04,3. Liga,6.2,12,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,D,CB
Ben Hüning,21,2026-04-07,1. FC Schweinfurt 05,Rot-Weiss Essen,3. Liga,6.8,16,,0,0.0,0,0,0.0,0.12,11,13,1,0,0,0,2,17,D,CB
Ben Hüning,21,2026-04-04,Rot-Weiss Essen,MSV Duisburg,3. Liga,7.3,89,,0,0.0,0,0,0.14,0.0,21,26,1,0,1,0,6,31,D,CB
Ben Hüning,21,2026-03-07,TSG Hoffenheim II U23,Rot-Weiss Essen,3. Liga,6.6,3,,0,0.0,0,0,0.0,0.0,2,2,0,0,1,0,1,2,D,CB
