Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Nils Kaiser,24,2026-05-26,SpVgg Greuther Fürth,Rot-Weiss Essen,"2. Bundesliga, Relegation/Promotion Playoffs",,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Nils Kaiser,24,2026-05-22,Rot-Weiss Essen,SpVgg Greuther Fürth,"2. Bundesliga, Relegation/Promotion Playoffs",,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Nils Kaiser,24,2026-05-09,Rot-Weiss Essen,SC Verl,3. Liga,6.4,27,,0,0.0,0,0,0.0,0.0,6,10,0,0,0,0,2,10,D,CB
Nils Kaiser,24,2026-05-02,VfB Stuttgart II U21,Rot-Weiss Essen,3. Liga,5.7,44,,0,0.0,0,0,0.0,0.06,15,17,1,0,0,0,3,19,D,CB
Nils Kaiser,24,2026-04-07,1. FC Schweinfurt 05,Rot-Weiss Essen,3. Liga,6.7,8,,0,0.0,0,0,0.22,0.08,3,3,1,0,0,0,1,5,D,CB
