Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Tobias Kraulich,27,2026-05-26,SpVgg Greuther Fürth,Rot-Weiss Essen,"2. Bundesliga, Relegation/Promotion Playoffs",6.6,61,,0,0.0,0,0,0.0,0.0,19,26,0,0,0,0,5,34,D,CB
Tobias Kraulich,27,2026-05-22,Rot-Weiss Essen,SpVgg Greuther Fürth,"2. Bundesliga, Relegation/Promotion Playoffs",7.2,90,,0,0.0,0,0,0.0,0.0,29,39,0,0,0,0,2,54,D,CB
Tobias Kraulich,27,2026-05-16,SSV Ulm 1846,Rot-Weiss Essen,3. Liga,6.4,90,,0,0.0,0,0,0.32,0.04,97,104,1,0,1,0,10,130,D,CB
Tobias Kraulich,27,2026-05-09,Rot-Weiss Essen,SC Verl,3. Liga,7.2,90,,0,0.0,0,0,0.0,0.0,22,30,0,0,2,0,16,45,D,CB
Tobias Kraulich,27,2026-05-02,VfB Stuttgart II U21,Rot-Weiss Essen,3. Liga,6.7,5,,0,0.0,0,0,0.0,0.0,7,10,0,0,0,0,2,12,D,CB
Tobias Kraulich,27,2026-04-04,Rot-Weiss Essen,MSV Duisburg,3. Liga,7.5,90,,0,0.0,0,0,0.04,0.15,43,50,1,0,2,0,17,62,D,CB
Tobias Kraulich,27,2026-02-21,VfL Osnabrück,Rot-Weiss Essen,3. Liga,7.0,90,,0,0.0,0,0,0.0,0.0,60,69,0,0,3,0,19,88,D,CB
