Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Adam Daghim,20,2026-05-09,VfL Wolfsburg,FC Bayern München,7.1,74,,,0.0,0,0,0.12,0.26,12,15,2,0,0,0,1,31
Adam Daghim,20,2026-05-03,SC Freiburg,VfL Wolfsburg,6.7,87,,,0.0,0,0,0.18,0.03,9,15,1,0,1,0,1,32
Adam Daghim,20,2026-04-25,VfL Wolfsburg,Borussia M'gladbach,6.6,20,,,0.0,0,0,0.0,0.04,3,5,0,0,0,0,1,14
Adam Daghim,20,2026-04-18,1. FC Union Berlin,VfL Wolfsburg,6.5,19,,,0.0,0,0,0.04,0.0,1,5,0,0,1,0,2,16
Adam Daghim,20,2026-04-11,VfL Wolfsburg,Eintracht Frankfurt,7.1,12,,,0.0,0,0,0.0,0.22,3,6,1,0,0,0,1,10
Adam Daghim,20,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Daghim,20,2026-03-31,Denmark U21,Wales U21,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Daghim,20,2026-03-21,VfL Wolfsburg,SV Werder Bremen,6.8,11,,,0.0,0,0,0.0,0.03,5,8,0,0,0,0,1,12
Adam Daghim,20,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,6.5,26,,,0.0,0,0,0.0,0.0,3,3,0,0,1,0,2,15
Adam Daghim,20,2026-03-07,VfL Wolfsburg,Hamburger SV,6.5,30,,,0.0,0,0,0.03,0.01,7,10,0,0,0,0,0,19
Adam Daghim,20,2026-03-01,VfB Stuttgart,VfL Wolfsburg,6.4,45,,,0.0,0,0,0.0,0.02,12,19,1,0,2,0,3,33
Adam Daghim,20,2026-02-21,VfL Wolfsburg,FC Augsburg,7.1,90,,,0.0,0,0,0.0,0.03,22,27,1,0,0,0,2,44
Adam Daghim,20,2026-02-15,RB Leipzig,VfL Wolfsburg,6.5,89,,,0.0,0,0,0.06,0.14,21,32,1,0,0,0,4,51
Adam Daghim,20,2026-02-07,VfL Wolfsburg,Borussia Dortmund,7.4,83,,,0.0,0,0,0.0,0.6,16,21,5,0,1,0,3,42
Adam Daghim,20,2026-01-30,1. FC Köln,VfL Wolfsburg,6.6,45,,,0.0,0,0,0.43,0.2,9,16,2,0,0,0,3,37
