Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Vinícius Souza,26,2026-05-09,VfL Wolfsburg,FC Bayern München,7.3,74,,,0.0,0,0,0.35,0.04,30,36,0,0,1,0,9,46
Vinícius Souza,26,2026-05-03,SC Freiburg,VfL Wolfsburg,6.9,72,,,0.0,0,0,0.0,0.01,15,21,1,0,0,0,5,33
Vinícius Souza,26,2026-04-25,VfL Wolfsburg,Borussia M'gladbach,6.8,90,,,0.0,0,0,0.21,0.04,37,47,0,0,1,0,5,58
Vinícius Souza,26,2026-04-18,1. FC Union Berlin,VfL Wolfsburg,7.1,90,,,0.0,0,0,0.0,0.01,30,39,1,0,1,0,6,54
Vinícius Souza,26,2026-04-11,VfL Wolfsburg,Eintracht Frankfurt,6.6,90,,,0.0,0,0,0.0,0.03,42,50,1,0,2,0,6,64
Vinícius Souza,26,2026-04-04,Bayer 04 Leverkusen,VfL Wolfsburg,6.6,90,,,0.0,0,0,0.0,0.01,24,29,0,0,1,0,3,44
Vinícius Souza,26,2026-03-21,VfL Wolfsburg,SV Werder Bremen,7.1,79,,,0.0,0,0,0.0,0.04,39,47,1,0,0,0,9,58
Vinícius Souza,26,2026-03-14,TSG Hoffenheim,VfL Wolfsburg,6.9,90,,,0.0,0,0,0.01,0.01,16,24,0,0,4,0,10,44
Vinícius Souza,26,2026-03-07,VfL Wolfsburg,Hamburger SV,6.8,90,,,0.0,0,0,0.0,0.04,32,42,0,0,2,0,7,50
Vinícius Souza,26,2026-03-01,VfB Stuttgart,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vinícius Souza,26,2026-02-21,VfL Wolfsburg,FC Augsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vinícius Souza,26,2026-02-15,RB Leipzig,VfL Wolfsburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Vinícius Souza,26,2026-01-30,1. FC Köln,VfL Wolfsburg,6.5,45,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,2,24
Vinícius Souza,26,2026-01-24,1. FSV Mainz 05,VfL Wolfsburg,6.8,75,,,0.0,0,0,0.0,0.0,12,20,0,0,1,0,2,37
Vinícius Souza,26,2026-01-17,VfL Wolfsburg,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
