Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdelkader Bedrane,34,2026-01-26,Al-Hazem,Damac FC,8.1,90,,,0.0,1,0,0.04,0.01,36,40,1,0,0,0,5,55
Abdelkader Bedrane,34,2026-01-30,Neom SC,Damac FC,7.4,90,,,0.0,0,0,0.07,0.01,41,53,0,0,1,0,8,72
Abdelkader Bedrane,34,2026-02-03,Damac FC,Al-Kholood,7.5,90,,,0.0,0,0,0.15,0.01,38,47,0,0,1,0,4,59
Abdelkader Bedrane,34,2026-02-06,Al-Ettifaq,Damac FC,6.6,90,,,0.0,0,0,0.0,0.0,45,52,1,0,1,0,7,68
Abdelkader Bedrane,34,2026-02-12,Damac FC,Al-Taawoun,7.1,90,,,0.0,0,0,0.0,0.01,36,42,0,0,0,0,5,54
Abdelkader Bedrane,34,2026-02-20,Damac FC,Al-Shabab,6.8,90,,,0.0,0,0,0.04,0.15,49,57,0,0,1,0,5,69
Abdelkader Bedrane,34,2026-02-23,Damac FC,Al-Ahli,6.9,90,,,0.0,0,0,0.03,0.02,46,59,0,0,0,0,3,70
Abdelkader Bedrane,34,2026-02-26,Al-Fateh,Damac FC,6.8,90,,,0.0,0,0,0.04,0.01,25,30,0,0,0,0,2,39
Abdelkader Bedrane,34,2026-03-05,Damac FC,Al-Riyadh,7.1,87,,,0.0,0,0,0.0,0.01,50,57,0,0,2,0,3,74
Abdelkader Bedrane,34,2026-03-12,Al-Najma SC,Damac FC,8.2,90,,,0.0,0,0,0.04,0.5,58,61,2,0,1,0,3,79
Abdelkader Bedrane,34,2026-04-09,Damac FC,Al-Qadsiah,7.0,45,,,0.0,0,0,0.02,0.0,8,8,0,0,1,0,3,20
Abdelkader Bedrane,34,2026-04-23,Damac FC,Al-Okhdood,6.8,90,,,0.0,0,0,0.06,0.0,50,54,0,0,0,0,4,63
Abdelkader Bedrane,34,2026-04-28,Al-Hilal,Damac FC,7.1,90,,,0.0,0,0,0.0,0.05,34,41,0,0,2,0,3,60
Abdelkader Bedrane,34,2026-05-02,Damac FC,Al-Khaleej,6.8,90,,,0.0,0,0,0.18,0.01,56,62,0,0,2,0,7,77
Abdelkader Bedrane,34,2026-05-10,Al-Ittihad,Damac FC,7.2,90,,,0.0,0,0,0.0,0.09,35,38,0,0,0,0,3,51
Abdelkader Bedrane,34,2026-05-15,Damac FC,Al-Fayha,10.0,89,,,0.0,2,0,0.15,0.01,29,35,0,0,0,0,2,54
