Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tariq Mohammed,30,2026-01-17,Al-Fayha,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tariq Mohammed,30,2026-01-21,Damac FC,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tariq Mohammed,30,2026-01-26,Al-Hazem,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tariq Mohammed,30,2026-02-06,Al-Ettifaq,Damac FC,6.9,14,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,4,20
Tariq Mohammed,30,2026-02-12,Damac FC,Al-Taawoun,6.8,86,,,0.0,0,0,0.0,0.08,38,43,0,0,1,0,2,55
Tariq Mohammed,30,2026-02-20,Damac FC,Al-Shabab,7.4,90,,,0.0,0,0,0.02,0.01,41,46,1,0,2,0,4,60
Tariq Mohammed,30,2026-02-23,Damac FC,Al-Ahli,6.9,80,,,0.0,0,0,0.0,0.01,22,25,1,0,0,0,4,31
Tariq Mohammed,30,2026-02-26,Al-Fateh,Damac FC,6.5,63,,,0.0,0,0,0.0,0.05,21,25,1,0,0,0,3,32
Tariq Mohammed,30,2026-03-05,Damac FC,Al-Riyadh,7.5,90,,,0.0,0,0,0.0,0.03,41,48,2,0,1,0,6,60
Tariq Mohammed,30,2026-03-12,Al-Najma SC,Damac FC,6.4,70,,,0.0,0,0,0.05,0.04,44,51,0,0,0,0,3,56
Tariq Mohammed,30,2026-04-09,Damac FC,Al-Qadsiah,6.8,90,,,0.0,0,0,0.0,0.0,30,36,0,0,2,0,4,45
Tariq Mohammed,30,2026-04-23,Damac FC,Al-Okhdood,6.7,90,,,0.0,0,0,0.0,0.02,41,45,0,0,0,0,2,50
Tariq Mohammed,30,2026-04-28,Al-Hilal,Damac FC,7.0,90,,,0.0,0,0,0.0,0.01,42,45,0,0,0,0,7,53
Tariq Mohammed,30,2026-05-02,Damac FC,Al-Khaleej,6.6,81,,,0.0,0,0,0.06,0.04,45,51,0,0,1,0,4,59
Tariq Mohammed,30,2026-05-10,Al-Ittihad,Damac FC,6.6,90,,,0.0,0,0,0.0,0.01,38,42,0,0,1,0,5,53
Tariq Mohammed,30,2026-05-15,Damac FC,Al-Fayha,7.1,90,,,0.0,0,0,0.0,0.01,31,34,1,0,1,0,5,42
