Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Noor Al-Rashidi,31,2026-05-02,Damac FC,Al-Khaleej,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2026-04-28,Al-Hilal,Damac FC,6.8,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,7
Noor Al-Rashidi,31,2026-04-09,Damac FC,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2026-04-04,Al-Ahli,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-09-26,Damac FC,Al-Ettifaq,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-09-23,Al-Najma SC,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-09-18,Al-Kholood,Damac FC,6.6,15,,,0.0,0,0,0.0,0.19,4,7,0,0,0,0,0,16
Noor Al-Rashidi,31,2025-09-14,Damac FC,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-08-28,Damac FC,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-05-26,Al-Ittihad,Damac FC,6.5,25,,,0.0,0,0,0.0,0.0,13,13,0,0,0,0,2,19
Noor Al-Rashidi,31,2025-05-22,Damac FC,Al-Fateh,6.9,21,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,2,15
Noor Al-Rashidi,31,2025-05-17,Al-Ettifaq,Damac FC,6.7,17,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,14
Noor Al-Rashidi,31,2025-05-11,Damac FC,Al Raed,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Noor Al-Rashidi,31,2025-05-02,Al-Fayha,Damac FC,7.5,90,,,0.0,0,0,0.0,0.0,26,27,0,0,3,0,7,45
Noor Al-Rashidi,31,2025-04-22,Damac FC,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
