Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nawaf Al Sadi,25,2026-01-29,Al-Hazem,Al-Shabab,,4,,,0.0,0,0,0.14,0.0,2,2,0,0,0,0,0,4
Nawaf Al Sadi,25,2026-02-01,Al-Shabab,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al Sadi,25,2026-02-03,Damac FC,Al-Kholood,6.7,9,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,2,8
Nawaf Al Sadi,25,2026-02-06,Al-Ettifaq,Damac FC,6.5,8,,,0.0,0,0,0.0,0.0,3,3,1,0,0,0,0,7
Nawaf Al Sadi,25,2026-02-12,Damac FC,Al-Taawoun,6.6,25,,,0.0,0,0,0.0,0.01,7,8,0,0,1,0,4,15
Nawaf Al Sadi,25,2026-02-20,Damac FC,Al-Shabab,6.1,26,,,0.0,0,0,0.24,0.0,5,7,0,0,1,0,0,18
Nawaf Al Sadi,25,2026-02-23,Damac FC,Al-Ahli,6.5,13,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Nawaf Al Sadi,25,2026-03-05,Damac FC,Al-Riyadh,6.7,9,,,0.0,0,0,0.03,0.0,1,2,0,0,0,0,0,4
Nawaf Al Sadi,25,2026-03-12,Al-Najma SC,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al Sadi,25,2026-04-04,Al-Ahli,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al Sadi,25,2026-04-09,Damac FC,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nawaf Al Sadi,25,2026-04-23,Damac FC,Al-Okhdood,6.5,16,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,3,7
Nawaf Al Sadi,25,2026-04-28,Al-Hilal,Damac FC,6.7,15,,,0.0,0,0,0.0,0.07,10,10,0,0,0,0,0,15
Nawaf Al Sadi,25,2026-05-02,Damac FC,Al-Khaleej,6.4,25,,,0.0,0,0,0.08,0.02,12,14,0,0,0,0,1,23
Nawaf Al Sadi,25,2026-05-10,Al-Ittihad,Damac FC,6.4,16,,,0.0,0,0,0.0,0.01,1,1,0,0,0,0,0,5
Nawaf Al Sadi,25,2026-05-15,Damac FC,Al-Fayha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
