Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
David Kaiki,21,2026-05-10,Al-Ittihad,Damac FC,6.9,74,,,0.0,0,0,0.19,0.02,19,23,0,0,0,0,4,41
David Kaiki,21,2026-05-02,Damac FC,Al-Khaleej,6.7,81,,,0.0,0,0,0.15,0.05,14,18,1,0,1,0,6,36
David Kaiki,21,2026-03-12,Al-Najma SC,Damac FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
David Kaiki,21,2026-02-03,Damac FC,Al-Kholood,6.5,20,,,0.0,0,0,0.05,0.01,7,9,0,0,0,0,0,14
David Kaiki,21,2026-01-30,Neom SC,Damac FC,6.5,19,,,0.0,0,0,0.0,0.01,9,10,0,0,0,0,2,13
David Kaiki,21,2026-01-26,Al-Hazem,Damac FC,6.4,16,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,1,11
David Kaiki,21,2025-11-22,Damac FC,Al-Najma SC,7.4,90,,,0.0,0,0,0.0,0.31,30,32,5,0,0,0,0,50
David Kaiki,21,2025-11-06,Al-Riyadh,Damac FC,6.3,90,,,0.0,0,0,0.26,0.05,30,34,2,0,0,0,2,53
David Kaiki,21,2025-10-30,Damac FC,Al-Fateh,6.3,81,,,0.0,0,0,0.02,0.0,10,16,0,0,0,0,2,34
David Kaiki,21,2025-10-19,Al-Taawoun,Damac FC,5.7,59,,,0.0,0,0,0.0,0.0,18,19,0,0,1,0,1,34
David Kaiki,21,2025-09-26,Damac FC,Al-Ettifaq,6.5,63,,,0.0,0,0,0.0,0.1,17,20,0,0,3,0,4,33
David Kaiki,21,2025-09-23,Al-Najma SC,Damac FC,6.5,90,,,0.0,0,0,0.0,0.0,15,19,0,0,1,0,7,36
David Kaiki,21,2025-09-18,Al-Kholood,Damac FC,6.4,25,,,0.0,0,0,0.0,0.01,11,16,0,0,1,0,3,22
David Kaiki,21,2025-08-28,Damac FC,Al-Hazem,6.5,26,,,0.0,0,0,0.0,0.0,6,10,0,0,0,0,2,14
David Kaiki,21,2024-10-13,Paços de Ferreira,Torreense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
