Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marcelo Saracchi,28,2026-05-16,Celtic,Heart of Midlothian,7.0,17,,,0.0,0,0,0.0,0.04,8,11,1,0,0,0,1,17
Marcelo Saracchi,28,2026-05-13,Motherwell,Celtic,6.3,12,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,0,9
Marcelo Saracchi,28,2026-05-10,Celtic,Rangers,6.6,11,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,1,2
Marcelo Saracchi,28,2026-05-03,Hibernian,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcelo Saracchi,28,2026-04-25,Celtic,Falkirk FC,6.8,18,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,10
Marcelo Saracchi,28,2026-04-11,Celtic,St. Mirren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcelo Saracchi,28,2026-04-05,Dundee FC,Celtic,7.4,14,,,0.0,0,0,0.0,0.23,17,17,1,0,1,0,1,22
Marcelo Saracchi,28,2026-03-22,Dundee United,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcelo Saracchi,28,2026-03-14,Celtic,Motherwell,6.8,12,,,0.0,0,0,0.0,0.1,7,7,0,0,0,0,2,13
Marcelo Saracchi,28,2026-03-04,Aberdeen,Celtic,7.0,25,,,0.0,0,0,0.0,0.06,24,26,1,0,0,0,1,32
Marcelo Saracchi,28,2026-03-01,Rangers,Celtic,6.7,16,,,0.0,0,0,0.0,0.02,6,9,0,0,0,0,2,17
Marcelo Saracchi,28,2026-02-26,VfB Stuttgart,Celtic,8.5,90,,,0.0,0,0,0.0,0.02,28,36,0,0,1,0,3,54
Marcelo Saracchi,28,2026-02-22,Celtic,Hibernian,6.6,21,,,0.0,0,0,0.0,0.05,14,15,2,0,0,0,1,23
