Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yang Hyun-Jun,23,2026-05-16,Celtic,Heart of Midlothian,6.3,62,,,0.0,0,0,0.0,0.01,15,27,1,0,1,0,3,40
Yang Hyun-Jun,23,2026-05-13,Motherwell,Celtic,6.7,78,,,0.0,0,0,0.0,0.11,25,28,2,0,0,0,3,49
Yang Hyun-Jun,23,2026-05-10,Celtic,Rangers,7.7,81,,,0.0,1,0,0.28,0.05,31,34,1,0,0,0,3,58
Yang Hyun-Jun,23,2026-05-03,Hibernian,Celtic,6.5,70,,,0.0,0,0,0.19,0.88,48,62,4,0,0,0,6,76
Yang Hyun-Jun,23,2026-04-25,Celtic,Falkirk FC,6.1,72,,,0.0,0,0,0.0,0.02,18,26,1,0,1,0,6,38
Yang Hyun-Jun,23,2026-04-11,Celtic,St. Mirren,7.1,90,,,0.0,0,0,0.0,0.14,43,46,0,0,0,0,6,65
Yang Hyun-Jun,23,2026-04-05,Dundee FC,Celtic,6.8,90,,,0.0,1,0,1.01,0.05,35,42,1,0,0,0,4,66
Yang Hyun-Jun,23,2026-03-31,Austria,South Korea,6.7,27,,,0.0,0,0,0.0,0.0,19,21,0,0,2,0,1,30
Yang Hyun-Jun,23,2026-03-28,South Korea,Côte d'Ivoire,6.6,45,,,0.0,0,0,0.0,0.0,24,28,0,0,0,0,5,42
Yang Hyun-Jun,23,2026-03-22,Dundee United,Celtic,6.7,90,,,0.0,0,0,0.0,0.03,37,43,1,0,3,0,6,73
Yang Hyun-Jun,23,2026-03-14,Celtic,Motherwell,9.1,90,,,0.0,2,0,0.54,0.66,26,34,2,0,2,0,4,52
Yang Hyun-Jun,23,2026-03-04,Aberdeen,Celtic,5.6,65,,,0.0,0,0,0.0,0.03,25,34,0,0,0,0,1,46
Yang Hyun-Jun,23,2026-03-01,Rangers,Celtic,6.6,74,,,0.0,0,0,0.0,0.05,16,24,0,0,0,0,1,35
