Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Joel Mugisha Mvuka,23,2026-01-31,Lorient,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Mugisha Mvuka,23,2026-01-24,Stade Rennais,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Mugisha Mvuka,23,2026-01-16,AS Monaco,Lorient,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,3
Joel Mugisha Mvuka,23,2026-01-10,Hauts Lyonnais,Lorient,6.9,90,,,0.0,0,0,0.0,0.0,27,35,1,0,1,0,10,59
Joel Mugisha Mvuka,23,2026-01-04,Lorient,Metz,6.6,90,,,0.0,0,0,0.07,0.04,16,19,0,0,1,0,1,36
Joel Mugisha Mvuka,23,2025-12-20,AS Gosier,Lorient,8.2,90,,,0.0,0,0,0.0,0.0,63,68,3,0,0,0,7,86
Joel Mugisha Mvuka,23,2025-12-14,RC Strasbourg,Lorient,6.5,24,,,0.0,0,0,0.0,0.0,9,10,1,0,0,0,3,18
Joel Mugisha Mvuka,23,2025-12-07,Lorient,Olympique Lyonnais,,1,,,0.0,0,0,0.0,0.0,3,4,1,0,0,0,0,4
Joel Mugisha Mvuka,23,2025-11-30,Lorient,Nice,7.6,11,,,0.0,0,0,0.12,0.54,8,8,1,0,0,0,2,13
Joel Mugisha Mvuka,23,2025-11-23,Nantes,Lorient,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Joel Mugisha Mvuka,23,2025-11-09,Lorient,Toulouse,6.5,80,,,0.0,0,0,0.04,0.0,11,15,0,0,0,0,2,29
Joel Mugisha Mvuka,23,2025-11-02,RC Lens,Lorient,6.3,15,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Joel Mugisha Mvuka,23,2025-10-29,Lorient,Paris Saint-Germain,6.8,77,,,0.0,0,0,0.03,0.01,8,13,0,0,1,0,3,30
