Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Colby Donovan,19,2026-04-05,Dundee FC,Celtic,6.4,67,,,0.0,0,0,0.04,0.03,33,37,0,0,0,0,5,58
Colby Donovan,19,2026-03-22,Dundee United,Celtic,6.6,62,,,0.0,0,0,0.0,0.02,27,41,0,0,2,0,3,65
Colby Donovan,19,2026-03-14,Celtic,Motherwell,6.7,78,,,0.0,0,0,0.02,0.01,37,42,0,0,1,0,1,63
Colby Donovan,19,2026-03-04,Aberdeen,Celtic,6.7,9,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,8
Colby Donovan,19,2026-03-01,Rangers,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-02-26,VfB Stuttgart,Celtic,6.7,55,,,0.0,0,0,0.0,0.01,6,13,0,0,1,0,1,28
Colby Donovan,19,2026-02-22,Celtic,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-02-19,Celtic,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-02-15,Kilmarnock,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-02-11,Celtic,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-02-01,Celtic,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Colby Donovan,19,2026-01-29,Celtic,FC Utrecht,6.5,90,,,0.0,0,0,0.0,0.03,43,50,0,0,0,0,5,69
Colby Donovan,19,2026-01-25,Heart of Midlothian,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
