Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Auston Trusty,27,2026-05-16,Celtic,Heart of Midlothian,7.3,73,,,0.0,0,0,0.17,0.04,72,78,0,0,0,0,0,90
Auston Trusty,27,2026-05-13,Motherwell,Celtic,7.4,90,,,0.0,0,0,0.0,0.01,79,86,1,0,0,0,5,101
Auston Trusty,27,2026-05-10,Celtic,Rangers,7.1,90,,,0.0,0,0,0.0,0.01,50,54,0,0,0,0,1,67
Auston Trusty,27,2026-05-03,Hibernian,Celtic,7.2,90,,,0.0,0,0,0.2,0.04,95,104,1,0,0,0,5,115
Auston Trusty,27,2026-04-25,Celtic,Falkirk FC,7.0,90,,,0.0,0,0,0.13,0.01,43,47,0,0,1,0,1,65
Auston Trusty,27,2026-04-11,Celtic,St. Mirren,7.9,90,,,0.0,0,0,0.0,0.02,99,102,0,0,0,0,5,111
Auston Trusty,27,2026-04-05,Dundee FC,Celtic,7.1,90,,,0.0,0,0,0.0,0.02,70,81,1,0,0,0,4,91
Auston Trusty,27,2026-04-01,USA,Portugal,6.9,89,,,0.0,0,0,0.0,0.0,41,47,0,0,0,0,6,66
Auston Trusty,27,2026-03-28,USA,Belgium,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Auston Trusty,27,2026-03-22,Dundee United,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Auston Trusty,27,2026-02-26,VfB Stuttgart,Celtic,7.9,90,,,0.0,0,0,0.0,0.04,37,39,0,0,1,0,1,57
Auston Trusty,27,2026-02-22,Celtic,Hibernian,6.4,74,,,0.0,0,0,0.07,0.01,39,44,0,0,2,0,1,53
Auston Trusty,27,2026-02-19,Celtic,VfB Stuttgart,6.4,90,,,0.0,0,0,0.0,0.02,68,73,0,0,1,0,3,80
