Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dane Murray,22,2026-05-16,Celtic,Heart of Midlothian,6.8,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Dane Murray,22,2026-05-13,Motherwell,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-05-10,Celtic,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-05-03,Hibernian,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-04-25,Celtic,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-03-14,Celtic,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-03-01,Rangers,Celtic,7.2,90,,,0.0,0,0,0.12,0.0,41,56,0,0,1,0,4,77
Dane Murray,22,2026-02-26,VfB Stuttgart,Celtic,8.3,90,,,0.0,0,0,0.0,0.0,26,32,0,0,1,0,3,45
Dane Murray,22,2026-02-19,Celtic,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-02-15,Kilmarnock,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dane Murray,22,2026-02-01,Celtic,Falkirk FC,7.4,90,,,0.0,0,0,0.0,0.02,71,77,0,0,0,0,2,84
Dane Murray,22,2026-01-29,Celtic,FC Utrecht,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
