Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tony Ralston,27,2026-05-16,Celtic,Heart of Midlothian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tony Ralston,27,2026-05-13,Motherwell,Celtic,6.2,20,,,0.0,0,0,0.0,0.0,13,17,0,0,1,0,0,25
Tony Ralston,27,2026-05-10,Celtic,Rangers,6.7,9,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,8
Tony Ralston,27,2026-05-03,Hibernian,Celtic,6.7,13,,,0.0,0,0,0.0,0.02,15,19,0,0,0,0,0,21
Tony Ralston,27,2026-04-25,Celtic,Falkirk FC,6.4,72,,,0.0,0,0,0.02,0.01,31,36,0,0,1,0,1,57
Tony Ralston,27,2026-04-11,Celtic,St. Mirren,7.4,90,,,0.0,0,0,0.0,0.02,84,97,0,0,0,0,3,115
Tony Ralston,27,2026-04-05,Dundee FC,Celtic,6.6,23,,,0.0,0,0,0.0,0.01,21,24,0,0,1,0,1,33
Tony Ralston,27,2026-03-31,Scotland,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tony Ralston,27,2026-03-28,Scotland,Japan,6.4,9,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,3
Tony Ralston,27,2026-03-22,Dundee United,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tony Ralston,27,2026-03-14,Celtic,Motherwell,6.8,12,,,0.0,0,0,0.02,0.0,7,7,0,0,0,0,0,13
Tony Ralston,27,2026-02-26,VfB Stuttgart,Celtic,7.3,35,,,0.0,0,0,0.0,0.02,7,11,0,0,0,0,2,21
Tony Ralston,27,2026-02-19,Celtic,VfB Stuttgart,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tony Ralston,27,2026-01-29,Celtic,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
