Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lorenzo Venturino,19,2026-05-10,Parma,AS Roma,6.7,15,,,0.0,0,0,0.0,0.02,5,6,0,0,0,0,0,12
Lorenzo Venturino,19,2026-05-04,AS Roma,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo Venturino,19,2026-04-25,Bologna,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo Venturino,19,2026-04-18,AS Roma,Atalanta,6.6,30,,,0.0,0,0,0.08,0.05,9,11,1,0,0,0,2,19
Lorenzo Venturino,19,2026-04-10,AS Roma,Pisa,6.4,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Lorenzo Venturino,19,2026-04-05,Inter,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo Venturino,19,2026-03-31,Sweden U21,Italy U21,6.7,33,,,0.0,0,0,0.0,0.0,18,21,0,0,0,0,1,28
Lorenzo Venturino,19,2026-03-26,Italy U21,North Macedonia U21,6.9,32,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,1,26
Lorenzo Venturino,19,2026-03-22,AS Roma,Lecce,6.7,10,,,0.0,0,0,0.0,0.0,4,9,0,0,0,0,1,12
Lorenzo Venturino,19,2026-03-15,Como,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo Venturino,19,2026-03-08,Genoa,AS Roma,6.5,45,,,0.0,0,0,0.0,0.02,11,14,0,0,0,0,2,20
Lorenzo Venturino,19,2026-03-01,AS Roma,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo Venturino,19,2026-02-22,AS Roma,Cremonese,7.2,34,,,0.0,0,0,0.04,0.11,11,12,3,0,0,0,0,23
Lorenzo Venturino,19,2026-02-15,SSC Napoli,AS Roma,6.8,25,,,0.0,0,0,0.05,0.23,4,4,1,0,0,0,2,12
Lorenzo Venturino,19,2026-02-09,AS Roma,Cagliari,6.5,10,,,0.0,0,0,0.0,0.02,1,3,1,0,0,0,1,6
