Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Angeliño,29,2026-05-10,Parma,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-05-04,AS Roma,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-04-25,Bologna,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-04-18,AS Roma,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-04-10,AS Roma,Pisa,6.7,12,,,0.0,0,0,0.03,0.0,10,10,0,0,0,0,0,15
Angeliño,29,2026-04-05,Inter,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-03-22,AS Roma,Lecce,6.8,15,,,0.0,0,0,0.0,0.08,8,8,2,0,0,0,1,11
Angeliño,29,2026-03-15,Como,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-03-08,Genoa,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-03-01,AS Roma,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-02-22,AS Roma,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-02-15,SSC Napoli,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-02-09,AS Roma,Cagliari,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-02-02,Udinese,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Angeliño,29,2026-01-29,Panathinaikos FC,AS Roma,,2,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
