Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mile Svilar,26,2026-05-10,Parma,AS Roma,6.4,90,,,0.0,0,0,0.0,0.0,18,23,0,0,0,0,7,30
Mile Svilar,26,2026-05-04,AS Roma,Fiorentina,7.3,90,,,0.0,0,0,0.0,0.0,39,45,0,0,0,0,10,52
Mile Svilar,26,2026-04-25,Bologna,AS Roma,7.0,90,,,0.0,0,0,0.0,0.0,12,36,0,0,0,0,10,50
Mile Svilar,26,2026-04-18,AS Roma,Atalanta,6.7,90,,,0.0,0,0,0.0,0.0,19,32,0,0,0,0,7,38
Mile Svilar,26,2026-04-10,AS Roma,Pisa,9.0,90,,,0.0,0,0,0.0,0.0,31,40,0,0,0,0,11,56
Mile Svilar,26,2026-04-05,Inter,AS Roma,5.3,90,,,0.0,0,0,0.0,0.0,22,29,0,0,0,0,6,41
Mile Svilar,26,2026-03-22,AS Roma,Lecce,6.7,90,,,0.0,0,0,0.0,0.0,26,36,0,0,0,0,10,49
Mile Svilar,26,2026-03-19,AS Roma,Bologna,6.1,120,,,0.0,0,0,0.0,0.0,30,45,0,0,0,0,14,61
Mile Svilar,26,2026-03-15,Como,AS Roma,7.0,90,,,0.0,0,0,0.0,0.0,15,30,0,0,0,0,14,45
Mile Svilar,26,2026-03-12,Bologna,AS Roma,7.1,90,,,0.0,0,0,0.0,0.0,25,41,0,0,0,0,7,55
Mile Svilar,26,2026-03-08,Genoa,AS Roma,7.1,90,,,0.0,0,0,0.0,0.0,21,39,0,0,0,0,9,51
Mile Svilar,26,2026-03-01,AS Roma,Juventus,5.8,90,,,0.0,0,0,0.0,0.0,20,35,0,0,0,0,7,45
Mile Svilar,26,2026-02-22,AS Roma,Cremonese,6.8,90,,,0.0,0,0,0.0,0.0,13,19,0,0,0,0,7,25
Mile Svilar,26,2026-02-15,SSC Napoli,AS Roma,6.3,90,,,0.0,0,0,0.0,0.0,15,23,0,0,0,0,9,35
Mile Svilar,26,2026-02-09,AS Roma,Cagliari,6.8,90,,,0.0,0,0,0.0,0.0,14,18,0,0,1,0,12,27
