Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kamil Ahmet Çörekçi,34,2026-05-09,Gençlerbirliği,Kasımpaşa,6.1,87,,,0.0,0,0,0.0,0.01,16,21,0,0,1,0,2,54
Kamil Ahmet Çörekçi,34,2026-05-03,Kasımpaşa,Kocaelispor,6.9,90,,,0.0,0,0,0.0,0.04,41,49,0,0,1,0,6,69
Kamil Ahmet Çörekçi,34,2026-04-24,Başakşehir FK,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kamil Ahmet Çörekçi,34,2026-04-04,Kasımpaşa,Kayserispor,7.4,80,,,0.0,0,0,0.0,0.01,24,29,0,0,1,0,6,53
Kamil Ahmet Çörekçi,34,2026-03-19,Beşiktaş JK,Kasımpaşa,6.3,73,,,0.0,0,0,0.0,0.3,31,33,0,0,1,0,0,45
Kamil Ahmet Çörekçi,34,2026-03-15,Kasımpaşa,Eyüpspor,7.2,90,,,0.0,0,0,0.0,0.01,27,33,0,0,1,0,1,56
Kamil Ahmet Çörekçi,34,2026-02-23,Fenerbahçe,Kasımpaşa,7.7,90,,,0.0,0,0,0.0,0.01,26,35,0,0,1,0,6,63
Kamil Ahmet Çörekçi,34,2026-02-09,Gaziantep FK,Kasımpaşa,6.0,77,,,0.0,0,0,0.0,0.01,16,23,0,0,1,0,4,38
Kamil Ahmet Çörekçi,34,2026-01-30,Kasımpaşa,Samsunspor,6.4,90,,,0.0,0,0,0.0,0.02,25,29,0,0,0,0,4,43
Kamil Ahmet Çörekçi,34,2026-01-23,Trabzonspor,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kamil Ahmet Çörekçi,34,2026-01-18,Kasımpaşa,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kamil Ahmet Çörekçi,34,2025-12-15,Sakaryaspor,Hatayspor,6.6,90,,,0.0,0,0,0.0,0.0,60,67,1,0,1,0,7,80
Kamil Ahmet Çörekçi,34,2025-12-08,Hatayspor,Sarıyer,6.9,90,,,0.0,0,0,0.0,0.0,59,63,1,0,0,0,4,72
Kamil Ahmet Çörekçi,34,2025-11-22,Hatayspor,Pendikspor,6.8,45,,,0.0,0,0,0.0,0.0,23,29,1,0,1,0,4,36
Kamil Ahmet Çörekçi,34,2025-10-31,Hatayspor,Erzurumspor FK,3.0,14,,,0.0,0,0,0.0,0.0,13,15,0,0,0,0,1,15
