Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Filippo Romagna,28,2026-05-08,Torino,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-05-03,Sassuolo,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-04-26,Fiorentina,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-04-04,Sassuolo,Cagliari,6.9,58,,,0.0,0,0,0.0,0.01,34,35,0,0,0,0,0,44
Filippo Romagna,28,2026-03-21,Juventus,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-03-15,Sassuolo,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-03-09,Lazio,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-03-01,Sassuolo,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-02-20,Sassuolo,Hellas Verona,7.0,54,,,0.0,0,0,0.01,0.0,27,28,0,0,1,0,0,36
Filippo Romagna,28,2026-02-15,Udinese,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-02-08,Sassuolo,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-01-31,Pisa,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-01-25,Sassuolo,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2026-01-17,SSC Napoli,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filippo Romagna,28,2025-10-26,Sassuolo,AS Roma,6.3,39,,,0.0,0,0,0.03,0.0,13,16,0,0,0,0,4,19
