Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Armand Laurienté,27,2026-05-08,Torino,Sassuolo,6.5,90,,,0.0,0,0,0.06,0.24,15,20,2,0,0,0,0,37
Armand Laurienté,27,2026-05-03,Sassuolo,Milan,9.2,84,,,0.0,1,0,0.04,0.24,33,35,3,0,0,0,1,53
Armand Laurienté,27,2026-04-26,Fiorentina,Sassuolo,6.6,88,,,0.0,0,0,0.03,0.31,34,41,1,0,0,0,3,53
Armand Laurienté,27,2026-04-17,Sassuolo,Como,7.3,90,,,0.0,0,0,0.18,0.27,16,21,2,0,1,0,7,41
Armand Laurienté,27,2026-04-12,Genoa,Sassuolo,6.0,90,,,0.0,0,0,0.19,0.11,35,42,4,0,1,0,5,59
Armand Laurienté,27,2026-04-04,Sassuolo,Cagliari,6.6,69,,,0.0,0,0,0.0,0.03,21,24,0,0,0,0,2,39
Armand Laurienté,27,2026-03-21,Juventus,Sassuolo,6.5,21,,,0.0,0,0,0.02,0.03,3,4,0,0,0,0,1,10
Armand Laurienté,27,2026-03-15,Sassuolo,Bologna,6.8,90,,,0.0,0,0,0.08,0.16,27,30,2,0,0,0,2,55
Armand Laurienté,27,2026-03-09,Lazio,Sassuolo,7.4,90,,,0.0,1,0,0.19,0.03,28,40,1,0,0,0,3,55
Armand Laurienté,27,2026-03-01,Sassuolo,Atalanta,7.5,73,,,0.0,0,0,0.0,0.24,19,21,2,0,0,0,4,34
Armand Laurienté,27,2026-02-20,Sassuolo,Hellas Verona,7.2,73,,,0.0,0,0,0.0,0.1,16,19,2,0,1,0,2,34
Armand Laurienté,27,2026-02-15,Udinese,Sassuolo,7.4,79,,,0.0,1,0,0.18,0.03,16,20,1,0,0,0,3,41
Armand Laurienté,27,2026-02-08,Sassuolo,Inter,6.9,59,,,0.0,0,0,0.03,0.05,11,13,3,0,1,0,2,22
Armand Laurienté,27,2026-01-31,Pisa,Sassuolo,7.2,73,,,0.0,0,0,0.04,0.48,14,18,2,0,0,0,1,45
Armand Laurienté,27,2026-01-25,Sassuolo,Cremonese,6.9,71,,,0.0,0,0,0.13,0.1,17,20,1,0,1,0,3,43
