Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ismael Koné,23,2026-05-08,Torino,Sassuolo,6.7,27,,,0.0,0,0,0.0,0.01,20,22,0,0,1,0,1,26
Ismael Koné,23,2026-05-03,Sassuolo,Milan,7.4,90,,,0.0,0,0,0.0,0.09,61,64,0,0,1,0,4,81
Ismael Koné,23,2026-04-26,Fiorentina,Sassuolo,6.6,74,,,0.0,0,0,0.0,0.04,44,48,1,0,0,0,5,54
Ismael Koné,23,2026-04-17,Sassuolo,Como,6.4,90,,,0.0,0,0,0.0,0.02,19,23,0,0,0,0,1,30
Ismael Koné,23,2026-04-12,Genoa,Sassuolo,7.4,87,,,0.0,1,0,0.74,0.01,40,41,2,0,1,0,4,55
Ismael Koné,23,2026-04-04,Sassuolo,Cagliari,7.0,69,,,0.0,0,0,0.1,0.01,41,45,0,0,1,0,4,56
Ismael Koné,23,2026-04-01,Canada,Tunisia,7.3,90,,,0.0,0,0,0.0,0.0,49,55,1,0,0,0,5,64
Ismael Koné,23,2026-03-21,Juventus,Sassuolo,6.9,90,,,0.0,0,0,0.0,0.03,28,33,1,0,2,0,4,48
Ismael Koné,23,2026-03-15,Sassuolo,Bologna,6.6,75,,,0.0,0,0,0.0,0.02,33,34,0,0,0,0,2,45
Ismael Koné,23,2026-03-09,Lazio,Sassuolo,6.6,83,,,0.0,0,0,0.14,0.03,49,52,0,0,0,0,2,57
Ismael Koné,23,2026-03-01,Sassuolo,Atalanta,7.8,89,,,0.0,1,0,0.94,0.14,14,15,0,0,0,0,0,27
Ismael Koné,23,2026-02-20,Sassuolo,Hellas Verona,7.0,73,,,0.0,0,0,0.0,0.01,34,37,0,0,0,0,3,44
Ismael Koné,23,2026-02-15,Udinese,Sassuolo,6.8,90,,,0.0,0,0,0.0,0.02,28,31,0,0,0,0,3,36
Ismael Koné,23,2026-02-08,Sassuolo,Inter,7.2,90,,,0.0,0,0,0.28,0.01,24,25,1,0,0,0,1,37
Ismael Koné,23,2026-01-31,Pisa,Sassuolo,7.6,73,,,0.0,1,0,0.85,0.1,21,23,1,0,0,0,1,35
