Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cédric Kipré,29,2026-05-02,Ipswich Town,Queens Park Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cédric Kipré,29,2026-04-28,Southampton,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cédric Kipré,29,2026-04-25,West Bromwich Albion,Ipswich Town,6.7,90,,,0.0,0,0,0.0,0.01,52,60,0,0,0,0,3,69
Cédric Kipré,29,2026-04-22,Charlton Athletic,Ipswich Town,6.8,13,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4
Cédric Kipré,29,2026-04-19,Ipswich Town,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cédric Kipré,29,2026-04-14,Portsmouth,Ipswich Town,7.2,90,,,0.0,0,0,0.0,0.34,58,63,0,0,1,0,3,80
Cédric Kipré,29,2026-04-11,Norwich City,Ipswich Town,6.8,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Cédric Kipré,29,2026-04-06,Ipswich Town,Birmingham City,6.7,9,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,2
Cédric Kipré,29,2026-03-10,Stoke City,Ipswich Town,6.4,90,,,0.0,0,0,0.08,0.24,58,67,1,0,0,0,1,86
Cédric Kipré,29,2026-03-07,Ipswich Town,Leicester City,7.7,90,,,0.0,0,0,0.0,0.03,80,93,0,0,2,0,4,115
Cédric Kipré,29,2026-03-03,Ipswich Town,Hull City,7.0,90,,,0.0,0,0,0.0,0.04,57,63,0,0,0,0,4,75
Cédric Kipré,29,2026-02-28,Ipswich Town,Swansea City,7.2,90,,,0.0,0,0,0.02,0.0,47,54,0,0,3,0,9,68
Cédric Kipré,29,2026-02-24,Watford,Ipswich Town,7.0,90,,,0.0,0,0,0.0,0.01,49,54,1,0,1,0,4,67
Cédric Kipré,29,2026-02-21,Wrexham,Ipswich Town,7.0,90,,,0.0,1,0,0.05,0.02,51,60,0,0,1,0,4,74
Cédric Kipré,29,2026-02-13,Wrexham,Ipswich Town,6.0,45,,,0.0,0,0,0.0,0.0,26,32,0,0,2,0,3,38
