Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ashley Young,40,2026-01-20,Ipswich Town,Bristol City,6.7,12,,,0.0,0,0,0.0,0.01,6,6,0,0,0,0,1,8
Ashley Young,40,2026-01-17,Ipswich Town,Blackburn Rovers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2026-01-10,Ipswich Town,Blackpool,7.8,90,,,0.0,0,0,0.0,0.0,74,78,7,0,0,0,2,99
Ashley Young,40,2026-01-01,Ipswich Town,Oxford United,6.6,10,,,0.0,0,0,0.06,0.0,2,2,0,0,0,0,0,4
Ashley Young,40,2025-12-29,Coventry City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-12-26,Millwall,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-12-20,Ipswich Town,Sheffield Wednesday,6.7,11,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,6
Ashley Young,40,2025-12-13,Leicester City,Ipswich Town,6.9,26,,,0.0,0,0,0.0,0.11,18,22,1,0,0,0,1,29
Ashley Young,40,2025-12-10,Ipswich Town,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-12-06,Ipswich Town,Coventry City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-12-02,Blackburn Rovers,Ipswich Town,7.5,90,,,0.0,0,0,0.0,0.15,47,58,1,0,0,0,9,92
Ashley Young,40,2025-11-28,Oxford United,Ipswich Town,6.5,19,,,0.0,0,0,0.0,0.03,11,14,0,0,0,0,1,19
Ashley Young,40,2025-11-25,Hull City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-11-22,Ipswich Town,Wrexham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ashley Young,40,2025-11-08,Swansea City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
