Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dara O'Shea,27,2026-05-02,Ipswich Town,Queens Park Rangers,7.6,90,,,0.0,0,0,0.12,0.03,67,76,0,0,0,0,2,83
Dara O'Shea,27,2026-04-28,Southampton,Ipswich Town,6.8,90,,,0.0,0,0,0.0,0.04,44,61,1,0,1,0,7,76
Dara O'Shea,27,2026-04-25,West Bromwich Albion,Ipswich Town,7.2,90,,,0.0,0,0,0.0,0.01,44,59,0,0,3,0,3,72
Dara O'Shea,27,2026-04-22,Charlton Athletic,Ipswich Town,8.3,90,,,0.0,0,0,0.04,0.04,72,78,0,0,2,0,5,99
Dara O'Shea,27,2026-04-19,Ipswich Town,Middlesbrough,6.9,90,,,0.0,0,0,0.24,0.05,40,50,1,0,1,0,1,68
Dara O'Shea,27,2026-04-14,Portsmouth,Ipswich Town,7.8,90,,,0.0,0,0,0.06,0.09,52,59,1,0,0,0,8,77
Dara O'Shea,27,2026-04-11,Norwich City,Ipswich Town,7.5,90,,,0.0,0,0,0.26,0.01,22,28,0,0,1,0,3,48
Dara O'Shea,27,2026-04-06,Ipswich Town,Birmingham City,7.3,90,,,0.0,0,0,0.03,0.01,45,55,0,0,1,0,1,70
Dara O'Shea,27,2026-03-31,Ireland,North Macedonia,7.3,90,,,0.0,0,0,0.0,0.0,49,57,1,0,1,0,3,73
Dara O'Shea,27,2026-03-26,Czechia,Ireland,7.8,120,,,0.0,0,0,0.0,0.0,38,48,1,0,1,0,6,86
Dara O'Shea,27,2026-03-21,Ipswich Town,Millwall,7.1,90,,,0.0,0,0,0.0,0.01,47,65,1,0,1,0,7,81
Dara O'Shea,27,2026-03-14,Sheffield Wednesday,Ipswich Town,7.9,90,,,0.0,0,0,0.0,0.02,80,92,0,0,0,0,7,102
Dara O'Shea,27,2026-03-10,Stoke City,Ipswich Town,6.4,90,,,0.0,0,0,0.05,0.01,61,76,1,0,1,0,4,92
Dara O'Shea,27,2026-03-07,Ipswich Town,Leicester City,7.5,90,,,0.0,0,0,0.47,0.03,78,90,0,0,0,0,6,113
Dara O'Shea,27,2026-03-03,Ipswich Town,Hull City,8.0,90,,,0.0,0,0,0.04,0.03,80,96,0,0,1,0,8,113
