Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sindre Walle Egeli,19,2026-04-22,Charlton Athletic,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-04-19,Ipswich Town,Middlesbrough,6.5,18,,,0.0,0,0,0.0,0.05,3,4,1,0,0,0,0,7
Sindre Walle Egeli,19,2026-04-14,Portsmouth,Ipswich Town,6.8,19,,,0.0,0,0,0.03,0.18,4,6,1,0,1,0,0,13
Sindre Walle Egeli,19,2026-04-11,Norwich City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-04-06,Ipswich Town,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-03-31,Slovenia U21,Norway U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-03-27,Norway U21,Netherlands U21,9.5,90,,,0.0,2,0,0.0,0.0,17,25,1,0,1,0,6,47
Sindre Walle Egeli,19,2026-03-21,Ipswich Town,Millwall,6.5,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Sindre Walle Egeli,19,2026-03-14,Sheffield Wednesday,Ipswich Town,6.4,45,,,0.0,0,0,0.15,0.03,7,9,0,0,0,0,0,29
Sindre Walle Egeli,19,2026-03-10,Stoke City,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-03-07,Ipswich Town,Leicester City,7.6,21,,,0.0,1,0,0.12,0.02,7,9,0,0,0,0,2,14
Sindre Walle Egeli,19,2026-03-03,Ipswich Town,Hull City,6.8,57,,,0.0,0,0,0.04,0.07,17,19,0,0,0,0,0,33
Sindre Walle Egeli,19,2026-02-28,Ipswich Town,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sindre Walle Egeli,19,2026-02-24,Watford,Ipswich Town,7.6,66,,,0.0,1,0,0.08,0.03,13,16,0,0,1,0,3,32
Sindre Walle Egeli,19,2026-02-21,Wrexham,Ipswich Town,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
