Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Adrian Palacios,21,2026-05-10,KRC Genk,KVC Westerlo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-04-17,Jong KRC Genk U23,KAA Gent Reserve U23,6.0,90,,,0.0,0,0,0.44,0.01,41,46,0,0,1,0,2,59
Adrian Palacios,21,2026-04-03,Royal Antwerp FC,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-03-19,SC Freiburg,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-03-14,RFC Seraing,Jong KRC Genk U23,6.8,90,,,0.0,0,0,0.0,0.0,79,85,0,0,2,0,4,96
Adrian Palacios,21,2026-03-12,KRC Genk,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-03-10,Jong KRC Genk U23,Club NXT U23,7.3,61,,,0.0,0,0,0.0,0.01,48,56,1,0,0,0,3,63
Adrian Palacios,21,2026-03-07,Royale Union Saint-Gilloise,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-03-01,KRC Genk,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-02-26,KRC Genk,GNK Dinamo Zagreb,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-02-19,GNK Dinamo Zagreb,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adrian Palacios,21,2026-01-30,Jong KRC Genk U23,KAS Eupen,8.0,87,,,0.0,1,0,0.23,0.01,51,56,0,0,1,0,4,64
Adrian Palacios,21,2026-01-27,Jong KRC Genk U23,RWDM Brussels,6.8,90,,,0.0,0,0,0.02,0.02,90,98,0,0,2,0,4,107
Adrian Palacios,21,2026-01-25,KRC Genk,Cercle Brugge,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Adrian Palacios,21,2026-01-22,FC Utrecht,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
