Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
August De Wannemacker,17,2026-05-10,KRC Genk,KVC Westerlo,,2,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
August De Wannemacker,17,2026-04-17,Jong KRC Genk U23,KAA Gent Reserve U23,5.9,47,,,0.0,0,0,0.0,0.03,17,20,1,0,0,0,1,25
August De Wannemacker,17,2026-04-11,Royal Francs Borains,Jong KRC Genk U23,6.9,77,,,0.0,0,0,0.0,0.04,44,50,1,0,0,0,4,66
August De Wannemacker,17,2026-04-03,Jong KRC Genk U23,KSC Lokeren,7.3,45,,,0.0,1,0,0.79,0.04,22,27,0,0,0,0,2,38
August De Wannemacker,17,2026-02-28,Jong KRC Genk U23,Koninklijke Lierse Sportkring,6.8,27,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,1,19
August De Wannemacker,17,2026-02-20,RSCA Futures U23,Jong KRC Genk U23,6.8,90,,,0.0,0,0,0.14,0.37,32,45,2,0,3,0,6,65
August De Wannemacker,17,2026-02-14,Jong KRC Genk U23,RFC Liège,7.6,90,,,0.0,0,0,0.09,0.13,53,67,2,0,1,0,2,92
August De Wannemacker,17,2026-02-06,Patro Eisden Maasmechelen,Jong KRC Genk U23,8.4,90,,,0.0,0,0,0.03,0.14,74,85,5,0,1,0,4,104
August De Wannemacker,17,2026-01-30,Jong KRC Genk U23,KAS Eupen,7.0,90,,,0.0,0,0,0.1,0.27,56,65,2,0,2,0,5,77
August De Wannemacker,17,2026-01-29,KRC Genk,Malmö FF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
August De Wannemacker,17,2026-01-23,KV Kortrijk,Jong KRC Genk U23,7.5,53,,,0.0,1,0,0.1,0.04,33,39,1,0,1,0,7,47
August De Wannemacker,17,2026-01-22,FC Utrecht,KRC Genk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
August De Wannemacker,17,2026-01-16,Jong KRC Genk U23,Lommel SK,7.5,90,,,0.0,0,0,0.09,0.59,68,81,3,0,4,0,8,108
August De Wannemacker,17,2025-12-17,Jong KRC Genk U23,SK Beveren,6.8,90,,,0.0,0,0,0.24,0.02,38,44,1,0,0,0,3,63
