Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Zakaria El Ouahdi,24,2026-05-10,KRC Genk,KVC Westerlo,7.3,90,,,0.0,0,0,0.25,0.04,22,25,0,0,1,0,4,53
Zakaria El Ouahdi,24,2026-05-02,RC Sporting Charleroi,KRC Genk,6.3,90,,,0.0,0,0,0.26,0.13,43,49,2,0,1,0,4,68
Zakaria El Ouahdi,24,2026-04-25,KRC Genk,Standard Liège,7.2,90,,,0.0,0,0,0.16,0.1,37,41,2,0,0,0,9,66
Zakaria El Ouahdi,24,2026-04-21,KRC Genk,RC Sporting Charleroi,7.6,90,,,0.0,0,0,0.12,0.19,45,50,5,0,3,0,9,85
Zakaria El Ouahdi,24,2026-04-18,KVC Westerlo,KRC Genk,8.6,90,,,0.0,1,0,0.24,0.75,26,30,2,0,2,0,4,61
Zakaria El Ouahdi,24,2026-04-12,KRC Genk,Oud-Heverlee Leuven,7.2,90,,,0.0,0,0,0.31,0.02,27,31,3,0,1,0,7,71
Zakaria El Ouahdi,24,2026-04-03,Royal Antwerp FC,KRC Genk,7.0,90,,,0.0,0,0,0.0,0.45,24,32,3,0,0,0,10,62
Zakaria El Ouahdi,24,2026-03-31,Morocco,Paraguay,7.0,24,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,10
Zakaria El Ouahdi,24,2026-03-27,Morocco,Ecuador,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Zakaria El Ouahdi,24,2026-03-22,RAAL La Louvière,KRC Genk,6.9,90,,,0.0,1,0,0.16,0.04,42,49,0,0,0,0,5,73
Zakaria El Ouahdi,24,2026-03-15,KRC Genk,Sint-Truidense VV,7.7,80,,,0.0,1,0,0.2,0.03,28,34,1,0,1,0,3,57
Zakaria El Ouahdi,24,2026-03-12,KRC Genk,SC Freiburg,8.5,90,,,0.0,1,0,0.12,0.05,29,37,2,0,2,0,4,75
Zakaria El Ouahdi,24,2026-03-07,Royale Union Saint-Gilloise,KRC Genk,6.6,90,,,0.0,0,0,0.01,0.01,50,58,0,0,1,0,2,86
Zakaria El Ouahdi,24,2026-03-01,KRC Genk,KAA Gent,8.6,90,,,0.0,1,0,0.26,0.01,31,40,0,0,0,0,7,63
Zakaria El Ouahdi,24,2026-02-26,KRC Genk,GNK Dinamo Zagreb,6.5,120,,,0.0,0,0,0.14,0.08,34,36,1,0,3,0,5,77
