Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Junya Ito,33,2026-05-10,KRC Genk,KVC Westerlo,8.8,88,,,0.0,1,0,0.17,0.23,18,25,4,0,0,0,3,46
Junya Ito,33,2026-05-02,RC Sporting Charleroi,KRC Genk,7.2,82,,,0.0,0,0,0.07,0.19,23,30,1,0,2,0,4,54
Junya Ito,33,2026-04-25,KRC Genk,Standard Liège,8.2,90,,,0.0,0,0,0.11,1.26,33,42,8,0,1,0,8,76
Junya Ito,33,2026-04-21,KRC Genk,RC Sporting Charleroi,6.6,83,,,0.0,0,0,0.02,0.22,19,28,2,0,0,0,3,48
Junya Ito,33,2026-04-18,KVC Westerlo,KRC Genk,6.6,90,,,0.0,0,0,0.0,0.02,23,37,2,0,2,0,7,58
Junya Ito,33,2026-04-12,KRC Genk,Oud-Heverlee Leuven,7.1,45,,,0.0,0,0,0.0,0.14,9,13,3,0,0,0,4,26
Junya Ito,33,2026-04-03,Royal Antwerp FC,KRC Genk,5.8,31,,,0.0,0,0,0.0,0.0,6,11,1,0,0,0,0,24
Junya Ito,33,2026-03-31,England,Japan,6.8,80,,,0.0,0,0,0.0,0.0,12,16,0,0,1,0,2,27
Junya Ito,33,2026-03-28,Scotland,Japan,7.9,27,,,0.0,1,0,0.0,0.0,10,16,2,0,0,0,0,34
Junya Ito,33,2026-03-22,RAAL La Louvière,KRC Genk,7.4,80,,,0.0,1,0,0.41,0.01,19,26,0,0,0,0,5,39
Junya Ito,33,2026-03-19,SC Freiburg,KRC Genk,6.4,21,,,0.0,0,0,0.03,0.0,7,8,0,0,0,0,1,11
Junya Ito,33,2026-03-15,KRC Genk,Sint-Truidense VV,7.5,80,,,0.0,0,0,0.38,0.38,22,24,1,0,2,0,4,41
Junya Ito,33,2026-03-12,KRC Genk,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Junya Ito,33,2026-03-07,Royale Union Saint-Gilloise,KRC Genk,6.7,63,,,0.0,0,0,0.0,0.08,20,24,2,0,0,0,3,32
Junya Ito,33,2026-03-01,KRC Genk,KAA Gent,7.1,17,,,0.0,0,0,0.0,0.28,3,7,1,0,0,0,0,9
