Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Guido Rodríguez,2026-01-06,West Ham United,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Guido Rodríguez,2026-01-11,West Ham United,Queens Park Rangers,6.7,9,995.0,2.0,110.56,0,0,0.0,0.0,8,8,0,0,0,0,1,9,0,2.01
Guido Rodríguez,2026-01-17,Tottenham Hotspur,West Ham United,6.8,11,1193.0,2.0,108.45,0,0,0.0,0.0,2,3,0,0,0,0,0,9,0,1.68
Guido Rodríguez,2026-02-04,Valencia,Athletic Club,,1,155.0,0.0,155.0,0,0,0.0,0.0,5,7,0,0,0,0,0,12,0,0.0
Guido Rodríguez,2026-02-08,Valencia,Real Madrid,6.7,18,1999.0,3.0,111.06,0,0,0.03,0.01,19,21,0,0,0,0,0,26,0,1.5
Guido Rodríguez,2026-02-15,Levante UD,Valencia,6.8,32,3469.0,8.0,108.41,0,0,0.0,0.0,13,14,0,0,1,0,2,20,0,2.31
Guido Rodríguez,2026-02-22,Villarreal,Valencia,7.1,88,9551.0,17.0,108.53,0,0,0.0,0.04,46,52,0,0,0,0,2,68,0,1.78
Guido Rodríguez,2026-03-01,Valencia,Osasuna,7.3,90,9844.0,17.0,109.38,0,0,0.05,0.02,44,52,0,0,0,0,7,73,0,1.73
Guido Rodríguez,2026-03-08,Valencia,Deportivo Alavés,6.3,90,9916.0,17.0,110.18,0,0,0.05,0.2,68,73,1,0,0,0,7,90,0,1.71
Guido Rodríguez,2026-03-14,Real Oviedo,Valencia,6.9,90,9869.0,20.0,109.66,0,0,0.0,0.02,55,68,0,0,2,0,6,82,0,2.03
Guido Rodríguez,2026-03-21,Sevilla,Valencia,7.5,90,9869.0,17.0,109.66,0,0,0.15,0.0,35,45,0,0,0,0,10,70,0,1.72
Guido Rodríguez,2026-04-05,Valencia,Celta Vigo,9.4,90,9739.0,17.0,108.21,2,0,0.15,0.03,37,42,1,0,0,0,4,57,0,1.75
Guido Rodríguez,2026-04-11,Elche,Valencia,6.6,90,9764.0,19.0,108.49,0,0,0.03,0.03,44,46,2,0,1,0,6,57,0,1.95
Guido Rodríguez,2026-04-21,Mallorca,Valencia,6.7,90,9723.0,17.0,108.03,0,0,0.0,0.02,38,41,1,0,0,0,3,56,0,1.75
Guido Rodríguez,2026-04-25,Valencia,Girona FC,6.7,90,9714.0,19.0,107.93,0,0,0.29,0.02,26,32,0,0,1,0,6,45,0,1.96
