Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Filip Ugrinić,2026-01-15,Burgos Club de Fútbol,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Filip Ugrinić,2026-01-18,Getafe,Valencia,7.1,87,9341.0,17.0,107.37,0,0,0.03,0.45,19,31,2,0,0,0,0,49,0,1.82
Filip Ugrinić,2026-01-24,Valencia,Espanyol,7.1,88,9613.0,21.0,109.24,0,0,0.07,0.06,34,46,1,0,3,0,9,62,0,2.18
Filip Ugrinić,2026-02-01,Real Betis,Valencia,6.6,90,9811.0,20.0,109.01,0,0,0.18,0.02,39,47,1,0,2,0,4,74,0,2.04
Filip Ugrinić,2026-02-04,Valencia,Athletic Club,7.0,89,9672.0,17.0,108.67,0,0,0.0,0.0,42,44,0,0,0,0,5,63,0,1.76
Filip Ugrinić,2026-02-08,Valencia,Real Madrid,6.7,81,8736.0,16.0,107.85,0,0,0.0,0.08,29,34,1,0,0,0,3,46,0,1.83
Filip Ugrinić,2026-02-15,Levante UD,Valencia,6.6,58,6262.0,11.0,107.97,0,0,0.0,0.01,21,23,0,0,0,0,3,32,0,1.76
Filip Ugrinić,2026-02-22,Villarreal,Valencia,6.5,70,7514.0,15.0,107.34,0,0,0.0,0.01,21,22,0,0,1,0,1,36,0,2.0
Filip Ugrinić,2026-03-01,Valencia,Osasuna,7.3,77,8261.0,15.0,107.29,0,0,0.04,0.18,16,20,1,0,0,0,2,36,0,1.82
Filip Ugrinić,2026-03-08,Valencia,Deportivo Alavés,7.1,74,8093.0,14.0,109.36,0,0,0.2,0.14,41,47,2,0,0,0,4,65,0,1.73
Filip Ugrinić,2026-03-14,Real Oviedo,Valencia,6.7,56,6044.0,11.0,107.93,0,0,0.02,0.16,20,22,1,0,0,0,2,33,0,1.82
Filip Ugrinić,2026-04-05,Valencia,Celta Vigo,6.6,27,2932.0,5.0,108.59,0,0,0.0,0.08,13,15,1,0,0,0,1,20,0,1.71
Filip Ugrinić,2026-04-11,Elche,Valencia,6.7,90,9727.0,19.0,108.08,0,0,0.08,0.13,26,33,2,0,1,0,3,57,0,1.95
Filip Ugrinić,2026-04-21,Mallorca,Valencia,6.9,60,6530.0,12.0,108.83,0,0,0.03,0.01,18,22,0,0,0,0,5,40,0,1.84
Filip Ugrinić,2026-04-25,Valencia,Girona FC,8.3,25,2776.0,5.0,111.04,0,0,0.0,0.69,16,18,2,0,0,0,4,24,0,1.8
